date_generated,id,icpsr,bioname,congress,chamber,cqlabel,state,state_abbrev,district_code,party_code,party_noun,dim1,dim2,geo_mean_probability,number_of_errors,number_of_votes,log_likelihood
2017-02-06 16:38:20,MS11440908,40908,"MERKLEY, Jeff",114,Senate,(OR),Oregon,OR,0,100,,-0.434,-0.754,0.8964948970068747,20,416,-45.453274081931504
2017-02-06 16:38:20,MS11421166,21166,"LANKFORD, James",114,Senate,(OK),Oklahoma,OK,0,200,,0.564,0.168,0.7727680162428452,45,419,-108.00830480784595
2017-02-06 16:38:20,MS11415424,15424,"INHOFE, James Mountain",114,Senate,(OK),Oklahoma,OK,0,200,,0.551,0.037,0.8602675991324022,26,410,-61.709828304938156
2017-02-06 16:38:20,MS11429386,29386,"PORTMAN, Robert Jones (Rob)",114,Senate,(OH),Ohio,OH,0,200,,0.376,-0.258,0.7187846936620673,63,416,-137.3604621345352
2017-02-06 16:38:20,MS11429389,29389,"BROWN, Sherrod",114,Senate,(OH),Ohio,OH,0,100,,-0.442,-0.146,0.907327268115455,19,409,-39.77609627193132
2017-02-06 16:38:20,MS11441107,41107,"HOEVEN, John",114,Senate,(ND),North Dakota,ND,0,200,,0.337,0.336,0.8531200485763781,27,417,-66.24253687323548
2017-02-06 16:38:20,MS11441303,41303,"HEITKAMP, Mary Kathryn (Heidi)",114,Senate,(ND),North Dakota,ND,0,100,,-0.139,0.415,0.7681974912593055,51,419,-110.49383167334183
2017-02-06 16:38:20,MS11441504,41504,"TILLIS, Thomas Roland (Thom)",114,Senate,(NC),North Carolina,NC,0,200,,0.443,-0.06,0.8331082730862931,37,418,-76.32331620679417
2017-02-06 16:38:20,MS11429548,29548,"BURR, Richard M.",114,Senate,(NC),North Carolina,NC,0,200,,0.454,-0.06,0.8012111649549655,38,417,-92.42001857866497
2017-02-06 16:38:20,MS11414858,14858,"SCHUMER, Charles Ellis (Chuck)",114,Senate,(NY),New York,NY,0,100,,-0.349,-0.402,0.9006309580009185,16,419,-43.852412977319354
2017-02-06 16:38:20,MS11420735,20735,"GILLIBRAND, Kirsten",114,Senate,(NY),New York,NY,0,100,,-0.309,0.02,0.8410748143538025,33,419,-72.51828428396956
2017-02-06 16:38:20,MS11429924,29924,"UDALL, Thomas (Tom)",114,Senate,(NM),New Mexico,NM,0,100,,-0.459,0.188,0.8896129680968997,23,418,-48.89294926461606
2017-02-06 16:38:20,MS11420930,20930,"HEINRICH, Martin",114,Senate,(NM),New Mexico,NM,0,100,,-0.279,-0.044,0.8880133827315011,21,418,-49.645218562257284
2017-02-06 16:38:20,MS11441308,41308,"BOOKER, Cory Anthony",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.522,-0.473,0.9113235633177877,16,416,-38.62862473468445
2017-02-06 16:38:20,MS11429373,29373,"MENENDEZ, Robert",114,Senate,(NJ),New Jersey,NJ,0,100,,-0.361,-0.115,0.8371009049337406,31,415,-73.7914240172361
2017-02-06 16:38:20,MS11440906,40906,"SHAHEEN, Jeanne",114,Senate,(NH),New Hampshire,NH,0,100,,-0.277,-0.348,0.8910475713447489,27,420,-48.45013403044927
2017-02-06 16:38:20,MS11441106,41106,"AYOTTE, Kelly",114,Senate,(NH),New Hampshire,NH,0,200,,0.351,-0.612,0.739,57,416,-126.06028
2017-02-06 16:38:20,MS11415054,15054,"REID, Harry",114,Senate,(NV),Nevada,NV,0,100,,-0.276,0.258,0.828,35,364,-68.81173
2017-02-06 16:38:20,MS11420730,20730,"HELLER, Dean",114,Senate,(NV),Nevada,NV,0,200,,0.461,-0.459,0.6478560721168979,83,408,-177.10738103819142
2017-02-06 16:38:20,MS11441302,41302,"FISCHER, Debra (Deb)",114,Senate,(NE),Nebraska,NE,0,200,,0.471,0.314,0.8574403589991852,23,420,-64.5975349103476
2017-02-06 16:38:20,MS11441503,41503,"SASSE, Benjamin Eric",114,Senate,(NE),Nebraska,NE,0,200,,0.83,-0.395,0.7985099845240027,49,418,-94.05326345351268
2017-02-06 16:38:20,MS11440702,40702,"TESTER, Jon",114,Senate,(MT),Montana,MT,0,100,,-0.216,0.18,0.7774657354673853,42,420,-105.72059653607599
2017-02-06 16:38:20,MS11421338,21338,"DAINES, Steve",114,Senate,(MT),Montana,MT,0,200,,0.528,-0.019,0.7837749702470961,44,420,-102.32599758281359
2017-02-06 16:38:20,MS11429735,29735,"BLUNT, Roy",114,Senate,(MO),Missouri,MO,0,200,,0.431,0.288,0.81574006233337,35,408,-83.0930865379234
2017-02-06 16:38:20,MS11440701,40701,"McCASKILL, Claire",114,Senate,(MO),Missouri,MO,0,100,,-0.143,-0.01,0.7935266595959395,36,404,-93.43232941068335
2017-02-06 16:38:20,MS11429534,29534,"WICKER, Roger F.",114,Senate,(MS),Mississippi,MS,0,200,,0.376,0.366,0.8613756976679312,22,415,-61.92817553368856
2017-02-06 16:38:20,MS11414009,14009,"COCHRAN, William Thad",114,Senate,(MS),Mississippi,MS,0,200,,0.286,0.05,0.8371230653324814,24,416,-73.95822214151332
2017-02-06 16:38:20,MS11440904,40904,"FRANKEN, Al",114,Senate,(MN),Minnesota,MN,0,100,,-0.434,-0.117,0.902896268930527,21,407,-41.57407563986086
2017-02-06 16:38:20,MS11440700,40700,"KLOBUCHAR, Amy",114,Senate,(MN),Minnesota,MN,0,100,,-0.237,-0.168,0.8787661480312452,19,414,-53.50389439368454
2017-02-06 16:38:20,MS11420923,20923,"PETERS, Gary C.",114,Senate,(MI),Michigan,MI,0,100,,-0.23,-0.216,0.8872730869837926,19,415,-49.63502378897697
2017-02-06 16:38:20,MS11429732,29732,"STABENOW, Deborah Ann",114,Senate,(MI),Michigan,MI,0,100,,-0.326,0.016,0.8919553421286243,19,415,-47.45077320146036
2017-02-06 16:38:20,MS11414435,14435,"MARKEY, Edward John",114,Senate,(MA),Massachusetts,MA,0,100,,-0.499,-0.428,0.8832832825837145,24,414,-51.38125496152591
2017-02-06 16:38:20,MS11441301,41301,"WARREN, Elizabeth",114,Senate,(MA),Massachusetts,MA,0,100,,-0.72,-0.348,0.9124285151584192,14,420,-38.491125181576564
2017-02-06 16:38:20,MS11415408,15408,"CARDIN, Benjamin Louis",114,Senate,(MD),Maryland,MD,0,100,,-0.329,-0.258,0.8946743964416912,15,420,-46.74408049837749
2017-02-06 16:38:20,MS11414440,14440,"MIKULSKI, Barbara Ann",114,Senate,(MD),Maryland,MD,0,100,,-0.37,-0.128,0.903,20,399,-40.75285
2017-02-06 16:38:20,MS11441300,41300,"KING, Angus Stanley, Jr.",114,Senate,(ME),Maine,ME,0,328,,-0.159,-0.323,0.7842317544086871,53,413,-100.37993794409188
2017-02-06 16:38:20,MS11449703,49703,"COLLINS, Susan Margaret",114,Senate,(ME),Maine,ME,0,200,,0.106,-0.576,0.6865896878061393,84,420,-157.92773526077553
2017-02-06 16:38:20,MS11420919,20919,"CASSIDY, Bill",114,Senate,(LA),Louisiana,LA,0,200,,0.453,-0.106,0.8219187909867162,36,416,-81.58329222222424
2017-02-06 16:38:20,MS11429918,29918,"VITTER, David",114,Senate,(LA),Louisiana,LA,0,200,,0.495,0.323,0.838,32,370,-65.55047
2017-02-06 16:38:20,MS11414921,14921,"McCONNELL, Addison Mitchell (Mitch)",114,Senate,(KY),Kentucky,KY,0,200,,0.404,0.005,0.6899491766829497,62,420,-155.87768325564662
2017-02-06 16:38:20,MS11441104,41104,"PAUL, Rand",114,Senate,(KY),Kentucky,KY,0,200,,0.882,-0.472,0.5771647888267708,98,401,-220.40061040209324
2017-02-06 16:38:20,MS11414852,14852,"ROBERTS, Charles Patrick (Pat)",114,Senate,(KS),Kansas,KS,0,200,,0.415,-0.096,0.8439970436155184,29,414,-70.21700290805742
2017-02-06 16:38:20,MS11429722,29722,"MORAN, Jerry",114,Senate,(KS),Kansas,KS,0,200,,0.412,0.268,0.7739899606929249,53,409,-104.78431784841973
2017-02-06 16:38:20,MS11441502,41502,"ERNST, Joni",114,Senate,(IA),Iowa,IA,0,200,,0.506,0.034,0.8587089400092438,26,420,-63.97660510945286
2017-02-06 16:38:20,MS11414226,14226,"GRASSLEY, Charles Ernest",114,Senate,(IA),Iowa,IA,0,200,,0.341,-0.07,0.7628827988383041,49,420,-113.67336338935695
2017-02-06 16:38:20,MS11420717,20717,"DONNELLY, Joe",114,Senate,(IN),Indiana,IN,0,100,,-0.119,0.426,0.7602741227755574,49,416,-114.01570871450855
2017-02-06 16:38:20,MS11414806,14806,"COATS, Daniel Ray",114,Senate,(IN),Indiana,IN,0,200,,0.375,-0.227,0.763,44,411,-111.40278
2017-02-06 16:38:20,MS11420115,20115,"KIRK, Mark Steven",114,Senate,(IL),Illinois,IL,0,200,,0.274,-0.647,0.706,65,402,-139.86855
2017-02-06 16:38:20,MS11415021,15021,"DURBIN, Richard Joseph",114,Senate,(IL),Illinois,IL,0,100,,-0.366,-0.358,0.9103831292585088,16,411,-38.58868598107285
2017-02-06 16:38:20,MS11429345,29345,"CRAPO, Michael Dean",114,Senate,(ID),Idaho,ID,0,200,,0.507,0.274,0.8269495323638862,38,412,-78.28478363869151
2017-02-06 16:38:20,MS11440902,40902,"RISCH, James",114,Senate,(ID),Idaho,ID,0,200,,0.631,0.577,0.8622802434235473,30,419,-62.08530521261472
2017-02-06 16:38:20,MS11441112,41112,"SCHATZ, Brian Emanuel",114,Senate,(HI),Hawaii,HI,0,100,,-0.422,-0.088,0.9013863759962788,16,417,-43.29347505713495
2017-02-06 16:38:20,MS11420713,20713,"HIRONO, Mazie",114,Senate,(HI),Hawaii,HI,0,100,,-0.504,-0.069,0.9152124309292993,11,419,-37.12301271942015
2017-02-06 16:38:20,MS11429909,29909,"ISAKSON, Johnny",114,Senate,(GA),Georgia,GA,0,200,,0.404,-0.017,0.8348829406854952,27,418,-75.43384948748292
2017-02-06 16:38:20,MS11441501,41501,"PERDUE, David Alfred, Jr.",114,Senate,(GA),Georgia,GA,0,200,,0.667,-0.343,0.7982068268296731,41,415,-93.53582645364045
2017-02-06 16:38:20,MS11414651,14651,"NELSON, Clarence William (Bill)",114,Senate,(FL),Florida,FL,0,100,,-0.193,0.347,0.7821435283808944,40,394,-96.81250396879814
2017-02-06 16:38:20,MS11441102,41102,"RUBIO, Marco",114,Senate,(FL),Florida,FL,0,200,,0.589,-0.329,0.7500432738960224,31,298,-85.7120639252976
2017-02-06 16:38:20,MS11415015,15015,"CARPER, Thomas Richard",114,Senate,(DE),Delaware,DE,0,100,,-0.174,-0.214,0.8009064793140759,36,409,-90.80253730036583
2017-02-06 16:38:20,MS11440916,40916,"COONS, Christopher A.",114,Senate,(DE),Delaware,DE,0,100,,-0.301,-0.256,0.896589818543195,24,403,-43.99019159050198
2017-02-06 16:38:20,MS11420707,20707,"MURPHY, Christopher",114,Senate,(CT),Connecticut,CT,0,100,,-0.311,-0.199,0.8956998643903274,16,418,-46.04265606894071
2017-02-06 16:38:20,MS11441101,41101,"BLUMENTHAL, Richard",114,Senate,(CT),Connecticut,CT,0,100,,-0.383,-0.194,0.8975268783411735,16,418,-45.19090422127689
2017-02-06 16:38:20,MS11440910,40910,"BENNET, Michael F.",114,Senate,(CO),Colorado,CO,0,100,,-0.211,-0.114,0.8380558722905602,35,420,-74.2016130848446
2017-02-06 16:38:20,MS11421112,21112,"GARDNER, Cory",114,Senate,(CO),Colorado,CO,0,200,,0.455,0.005,0.7638696961948677,43,414,-111.51423645932127
2017-02-06 16:38:20,MS11449300,49300,"FEINSTEIN, Dianne",114,Senate,(CA),California,CA,0,100,,-0.262,-0.17,0.8727605030681271,28,407,-55.39029813721666
2017-02-06 16:38:20,MS11415011,15011,"BOXER, Barbara",114,Senate,(CA),California,CA,0,100,,-0.45,-0.423,0.881,22,368,-46.4471
2017-02-06 16:38:20,MS11420101,20101,"BOOZMAN, John",114,Senate,(AR),Arkansas,AR,0,200,,0.402,0.246,0.8458508056377404,21,418,-69.97833621761121
2017-02-06 16:38:20,MS11421301,21301,"COTTON, Tom",114,Senate,(AR),Arkansas,AR,0,200,,0.619,0.123,0.8545501575632908,27,410,-64.44383280247894
2017-02-06 16:38:20,MS11415039,15039,"McCAIN, John Sidney, III",114,Senate,(AZ),Arizona,AZ,0,200,,0.381,-0.622,0.7507466052960432,59,410,-117.54170849043625
2017-02-06 16:38:20,MS11420100,20100,"FLAKE, Jeff",114,Senate,(AZ),Arizona,AZ,0,200,,0.855,-0.518,0.6899045276639834,70,407,-151.07923706412882
2017-02-06 16:38:20,MS11441500,41500,"SULLIVAN, Daniel Scott",114,Senate,(AK),Alaska,AK,0,200,,0.463,0.129,0.782329189977777,34,412,-101.13762320131788
2017-02-06 16:38:20,MS11440300,40300,"MURKOWSKI, Lisa",114,Senate,(AK),Alaska,AK,0,200,,0.208,-0.29,0.7217171442145637,65,413,-134.68837933661538
2017-02-06 16:38:20,MS11494659,94659,"SHELBY, Richard C.",114,Senate,(AL),Alabama,AL,0,200,,0.433,0.543,0.777030348822898,43,403,-101.66717577246652
2017-02-06 16:38:20,MS11449700,49700,"SESSIONS, Jefferson Beauregard III (Jeff)",114,Senate,(AL),Alabama,AL,0,200,,0.549,0.13,0.7653778358800218,46,410,-109.62812222952742
2017-02-06 16:38:20,MP11499911,99911,"OBAMA, Barack",114,President,(POTUS),President,USA,0,100,,-0.354,-0.203,,,,
