date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0120080,12,Senate,80,1812-06-13,,14,17,"TO AMEND H.R. 184, BY GIVING THE PRESIDENT POWER TO AUTHORIZE PUBLIC ARMED SHIPS AND VESSELS OF THE UNITED STATES TO MAKE REPRISALS ON OTHER PUBLIC AND PRIVATE SHIPS AND VESSELS, GOODS, AND MERCHANDISE BELONGING TO GREAT BRITAIN AND IRELAND AND TO THE SUJECTS THEREOF AND TO GRANT LETTERS OF MARQUE AND REPRISALS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.827094421024672,-0.16785917599787503,-0.076,0.199,-0.656,-0.786,0.929,0.968,-2.699756,
2016-10-18 10:30:10,RS0120081,12,Senate,81,1812-06-15,,10,22,TO POSTPONE FURTHER CONSIDERATION OF H.R. 184 UNTIL THE FIRST MONDAY IN NOVEMBER NEXT.  (P. 284),,,Defense Policy Resolutions,,Foreign and Defense Policy,-26.026574645067473,4.198198793920661,0.158,0.086,-0.72,-0.16,1.0,1.0,-0.259588,
2016-10-18 10:30:10,RS0120082,12,Senate,82,1812-06-15,,14,18,"TO AMEND H.R. 184, BY ELIMINATING THE NINTH SECTION ALLOWING THE PRESIDENT TO USE NAVAL FORCE UPON PUBLIC OR PRIVATE ARMED VESSELS BELONGING TO FRANCE OR ITALY, OR THEIR SUBJECTS AND TO MAKE REPRISALS, UNLESS FRANCE OR ITALY CAN GIVE EVIDENCE OF THE REPEL OF THE BERLIN AND MILAN DECREES, SO FAR AS THEY RELATE TO THE NEUTRAL COMMERCE OF THE UNITED STATES.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.530041158756278,-0.3669530853289452,0.168,-0.96,0.354,0.58,0.643,0.844,-9.326198,
2016-10-18 10:30:10,RS0120083,12,Senate,83,1812-06-15,,15,17,"TO AMEND, IN THE NATURE OF A SUBSTITUTE, H.R. 184, BY PROVIDING THAT THE PRESIDENT BY AUTHORIZED TO CAUSE REPRISALS UPON PRIVATE SHIPS AND VESSELS, GOODS AND MERCHANDISE OF GREAT BRITAIN AND IRELAND WHICH MAY BE FOUND ON THE HIGH SEAS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.142664625509848,0.08993666179273996,0.329,-0.944,-0.213,-0.392,0.533,0.781,-11.055588,
2016-10-18 10:30:10,RS0120084,12,Senate,84,1812-06-15,,13,19,"TO AMEND H.R. 184, BY SEEKING TO PROVIDE FOR A DATE ON WHICH REPRISALS ON SHIPS OF GREAT BRITAIN MAY START. (P. 287)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.6923065055478739,0.12200010799514349,-0.091,0.276,-0.431,-1.473,0.846,0.938,-5.196539,
2016-10-18 10:30:10,RS0120085,12,Senate,85,1812-06-15,,19,13,TO ORDER THIRD READING OF H.R. 184.  (P. 287),,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.707246911889491,0.4144233082632459,0.224,-0.864,0.224,0.227,0.769,0.906,-9.144108,
2016-10-18 10:30:10,RS0120086,12,Senate,86,1812-06-15,,18,14,"TO ADJOURN, A MOTION MADE DURING CONSIDERATION OF H.R. 184. (P. 287)",,,Internal Organization,,Miscellaneous Policy,-5.3335581259919635,-0.6479885355744099,0.051,-0.92,-0.628,-0.681,0.786,0.906,-6.82226,
2016-10-18 10:30:10,RS0120087,12,Senate,87,1812-06-16,,11,21,TO POSTPONE FURTHER CONSIDERATION OF H.R. 184.  (P. 289),,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.2131573635885777,0.3982183557213951,0.123,0.003,-0.575,-1.035,0.909,0.969,-2.687017,
2016-10-18 10:30:10,RS0120088,12,Senate,88,1812-06-16,,9,23,TO POSTPONE FURTHER CONSIDERATION OF H.R. 184.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.140951580137148,0.8777483455986756,0.282,-0.008,-0.58,-1.068,1.0,1.0,-0.633094,
2016-10-18 10:30:10,RS0120089,12,Senate,89,1812-06-16,,15,17,TO POSTPONE FURTHER CONSIDERATION OF H.R. 184.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.196778127161894,-0.23398389063580946,-0.005,-0.208,-0.487,-0.542,0.867,0.938,-5.854432,
2016-10-18 10:30:10,RS0120090,12,Senate,90,1812-06-16,,18,14,"TO ADJOURN, DURING CONSIDERATION OF H.R. 184.  (P. 296)",,,Internal Organization,,Miscellaneous Policy,-3.3240841076738916,-0.37441621515467494,0.045,-0.524,-0.596,-1.037,0.786,0.906,-5.032728,
2016-10-18 10:30:10,RS0120091,12,Senate,91,1812-06-17,,14,18,"TO RECOMMIT TO THE SELECT COMMITTEE, H.R. 184, WITH INSTRUCTIONS TO AMEND SAME BY AUTHORIZING THE PRESIDENT TO INSTRUCT COMMANDERS OF SHIPS OF WAR TO RECAPTURE ANY VESSEL BOUND TO ANY PORT OR PLACE PROHIBITED TO SUCH VESSELS BY BRITISH ORDERS AND TO RECATURE ANY VESSEL OF THE UNITED STATES WHICH MAY HAVE BEEN PREVIOUSLY CAPTURED BY ANY FRENCH ARMED VESSEL",,,Defense Policy Resolutions,,Foreign and Defense Policy,-6.225008482711365,-0.013200271446763695,-0.032,0.186,-0.268,-0.249,0.786,0.906,-7.776923,
2016-10-18 10:30:10,RS0120092,12,Senate,92,1812-06-17,,14,18,"TO ADJOURN, DURING CONSIDERATION OF H.R. 184.  (P. 297)",,,Internal Organization,,Miscellaneous Policy,-4.398369900097897,-0.043365767902055846,-0.021,0.049,-0.635,-0.835,0.857,0.938,-3.890573,
2016-10-18 10:30:10,RS0120093,12,Senate,93,1812-06-17,,19,13,TO PASS H.R. 184.  (P. 297),,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.707246911889491,0.4144233082632459,0.224,-0.864,0.224,0.227,0.769,0.906,-9.144108,
2016-10-18 10:30:10,RS0120094,12,Senate,94,1812-06-20,,10,19,"TO POSTPONE FURTHER CONSIDERATION OF S. 41, A BILL SUPPLEMENTARY TO AN ACT AUTHORIZING A DETACHMENT FROM THE MILITIA OF THE UNITED STATES, PASSED APRIL 10, 1812 TOGETHER WITH AMENDMENTS, UNTIL THE FIRST MONDAY IN OCTOBER NEXT.  (P. 299)",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.15191663332538863,-0.34377655155909537,0.953,-0.199,-0.028,1.066,0.3,0.759,-15.329471,
2016-10-18 10:30:10,RS0120095,12,Senate,95,1812-06-24,,22,5,"TO PASS H.R. 148, (2 STAT 759, 6/26/1812) A BILL CONCERNING LETTERS OF MARQUE, PRIZES AND PRIZE GOODS.  (P. 303)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.4725605296612017,0.9361309615466664,0.305,0.182,0.516,1.207,0.8,0.963,-1.81581,
2016-10-18 10:30:10,RS0120096,12,Senate,96,1812-06-25,,18,13,"TO AGREE TO THE REPORT OF THE COMMITTEE OF THE WHOLE, RELATING TO THE RESOLUTION AUTHORIZING THE PRESIDENT TO ISSUE A PROCLAMATION TO THE INHABITANTS OF THE PROVINCES OF UPPER AND LOWER CANADA, NOVA SCOTIA AND NEW BRUNSWICK, THAT IN ORDER TO VINDICATE THIR JUST RIGHTS AND SECURITY, THE U.S",,,Foreign Policy Resolutions,Defense Policy Resolutions,Foreign and Defense Policy,-2.8783072670398773,-0.38506870298978535,0.206,-0.978,-0.319,-0.641,0.692,0.871,-9.608041,
2016-10-18 10:30:10,RS0120097,12,Senate,97,1812-06-25,,19,5,"TO ORDER THIRD READING OF H.R. 145, (2 STAT 766, 6/30/1812), A BILL AUTHORIZING THE ISSUING OF TREASURY NOTES.  (P. 304)",Banking and Finance,,Domestic Social Policy,,Government Management,-16.99403227853514,6.160833717108256,0.363,-0.008,0.714,0.243,1.0,1.0,-0.797719,
2016-10-18 10:30:10,RS0120098,12,Senate,98,1812-06-26,,23,8,"TO PASS H.R. 145 (2 STAT 766, 6/30/1812), A BILL AUTHORIZING THE ISSUING OF TREASURY NOTES.  (P. 305)",Banking and Finance,,Domestic Social Policy,,Government Management,-17.351049763378317,4.446176476410656,0.311,-0.95,0.252,0.084,0.625,0.903,-5.26488,
2016-10-18 10:30:10,RS0120099,12,Senate,99,1812-06-27,,8,18,"TO RECEDE FROM THE DISAGREEMENT TO THE HOUSE AMENDMENTS TO H.R. 139, (2 STAT 774, 7/1/1812), A BILL SUPPLEMENTING AN ACT AUTHORIZING THE PRESIDENT OF THE U.S. TO RAISE CERTAIN COMPANIES OF RANGERS FOR THE PROTECTION OF THE FRONTIER OF THE UNITED STATES.",,,Defense Policy Budget,,Foreign and Defense Policy,-9.671076917292833,-3.63972184345846,-0.466,0.867,0.102,0.061,0.0,0.692,-15.027994,
2016-10-18 10:30:10,RS0120100,12,Senate,100,1812-06-29,,13,17,"TO AGREE TO THE AMENDMENT TO H.R. 128, (2 STAT 768, 7/1/1812), A BILL IMPOSING ADDITIONAL DUTIES ON ALL GOODS, WARES, AND MERCHANDISE, IMPORTED FROM ANY FOREIGN PORT OR PLACE AND FOR OTHER PURPOSES; WHICH AMENDMENT PROVIDES THAT THE FIRST AND SECOND SECTONS OF THE ACT ""REPEALING THE ACT LAYING DUTIES ON SALT AND CONTINUING IN FORCE, A FURTHER TIME, THE FIRST SECTION OF THE ACT 'TO FURTHER PROTECT THE COMMERCE AND SEAMEN OF THE UNITED STATES AGAINST THE BARBARY POWERS'"" PASSED 3/3/1807, BE REPEALED",Tariffs,,Regulation Special Interest,,Government Management,-1.0903073301165735,-0.011772577631667502,-0.529,0.565,-0.151,-0.801,0.615,0.833,-12.96638,
2016-10-18 10:30:10,RS0120101,12,Senate,101,1812-06-29,,13,19,"TO AGREE TO AN AMENDMENT TO H.R. 128, WHICH AMENDMENT ELIMINATES THE WORDS ""ONE HUNDRED"" IN SECTION 1, LINE3. (P. 309)",Tariffs,,Regulation General Interest,,Government Management,-2.8442702065220447,0.121566103836977,0.067,-0.069,-0.568,-1.155,0.923,0.969,-3.038895,
2016-10-18 10:30:10,RS0120102,12,Senate,102,1812-06-29,,15,17,"TO AGREE TO AN AMENDMENT TO H.R. 128, WHICH AMENDMENT STRIKES OUT THE WORDS ""PASSING OF THIS ACT,"" FROM SECTION 1, LINE 7.  (P. 309)",Tariffs,,Regulation General Interest,,Government Management,-2.26139274167253,0.045046344244135006,0.421,-0.907,-0.33,-0.844,0.867,0.938,-8.499881,
2016-10-18 10:30:10,RS0120103,12,Senate,103,1812-06-29,,22,10,TO ORDER THIRD READING OF H.R. 128.  (P. 309),Tariffs,,Regulation General Interest,,Government Management,24.261424560914275,-4.451383712210741,0.143,-0.982,0.323,-0.077,0.8,0.938,-4.131601,
2016-10-18 10:30:10,RS0120104,12,Senate,104,1812-06-30,,20,4,"TO PASS THE RESOLUTION (2 STAT 786, 7/9/1812), REQUESTING THE PRESIDENT TO RECOMMEND A DAY OF PUBLIC HUMILIATION AND PRAYER.  (P. 310)",,,Domestic Social Policy,,Civil Liberties,7.652257844361719,5.0513940722433075,-0.551,0.835,-0.086,0.065,0.0,0.833,-11.790425,
2016-10-18 10:30:10,RS0120105,12,Senate,105,1812-06-30,,20,9,TO PASS H.R. 128.  (P. 311),Tariffs,,Regulation General Interest,,Government Management,16.246892051163332,-2.812651909730293,0.112,-0.993,0.309,-0.11,0.778,0.931,-3.789842,
2016-10-18 10:30:10,RS0120106,12,Senate,106,1812-07-02,,21,10,"TO AMEND H.R. BILL, AUTHORIZING THE PRESIDENT TO TAKE POSSESSION OF A TRACT OF COUNTRY LYING SOUTH OF THE MISSISSIPPI TERRITORY AND THE STATE OF GEORGIA; BY PROVIDING THAT IF THE U.S. SHOULD OBTAIN POSSESSION OF THE BRITISH PROVINCES IN NORTH AMERICA, TH PRESIDENT SHALL BE AUTHORIZED TO ESTABLISH A TEMPORARY GOVERNMENT, WITH MILITARY, CIVIL AND JUDICIAL POWERS.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,-2.6604942970513417,0.3557653230840887,-0.232,0.973,0.253,0.55,0.7,0.903,-7.805851,
2016-10-18 10:30:10,RS0120107,12,Senate,107,1812-07-02,,22,7,"TO AMEND H.R. 185, BY PROVIDING THAT THIS ACT BE NOT PRINTED NOR PUBLISHED UNLESS DIRECTED BY THE PRESIDENT.",Public Lands,,Government Organization,,Government Management,-1.7993681236096033,0.595421810857908,0.282,0.088,0.448,1.44,0.857,0.966,-1.975702,
2016-10-18 10:30:10,RS0120108,12,Senate,108,1812-07-02,,15,13,ON ORDERING TO THIRD READING OF H.R. 185.,Public Lands,,Government Organization,,Government Management,-14.866208068869815,-0.9271200339972246,-0.029,-0.496,0.347,0.135,0.846,0.929,-6.846086,
2016-10-18 10:30:10,RS0120109,12,Senate,109,1812-07-03,,14,16,"TO POSTPONE UNTIL THE FIRST MONDAY IN NOVEMBER NEXT, FURTHER CONSIDERATION OF H.R. 185.",Public Lands,,Government Organization,,Government Management,76.87040834563363,3.6142245007380174,-0.06,-0.998,-0.731,0.055,0.929,0.967,-4.140265,
2016-10-18 10:30:10,RS0120110,12,Senate,110,1812-07-03,,14,16,TO PASS H.R. 185.,Public Lands,,Government Organization,,Government Management,-4.704637871164768,-0.4626411693005679,-0.052,-0.218,0.654,0.804,0.857,0.933,-4.002054,
2016-10-18 10:30:10,RS0120111,12,Senate,111,1812-07-05,,7,14,"TO ADOPT THE RESOLUTION THAT THE SENATE ADVISE AND CONSENT TO THE APPOINTMENT OF ISAAC A. COLES AS COLONEL OF INFANTRY IN THE UNITED STATES ARMY.  (P. 284, 287)",,,Defense Policy Resolutions,,Foreign and Defense Policy,64.34347620586125,23.77193405308074,-0.355,0.93,0.089,-0.008,0.0,0.667,-12.416088,
2016-10-18 10:30:10,RS0120112,12,Senate,112,1812-07-05,,14,6,"TO PASS H.R. 177, (2 STAT 785, 7/6/1812), A BILL SUPPLEMENTING AN ACT AUTHORIZING THE PRESIDENT TO ACCEPT AND ORGANIZE CERTAIN VOLUNTEER MILITARY CORPS.  (P. 318)",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.899650380498567,0.11789265799046991,0.021,0.057,0.557,1.111,0.667,0.9,-2.941394,
2016-10-18 10:30:10,RS0120113,12,Senate,113,1812-07-06,,17,1,"TO AMEND THE BILL (2 STAT 778, 7/6/1812), PROHIBITING AMERICAN VESSELS FROM PROCEEDING TO OR TRADING WITH THE ENEMIES OF THE UNITED STATES, BY ELIMINATING FROM SECTION THREE, LINES ONE AND TWO, THE WORDS, ""AND THE ARMED FORCES OF THE SAME"".  (P. 319)",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.07511276953843428,-1.0021357131061512,0.095,-0.995,0.005,-0.385,0.0,0.944,-5.139911,
2016-10-18 10:30:10,RS0120114,12,Senate,114,1812-07-06,,11,11,"TO AMEND H.R. 175, (2 STAT 784, 7/6/1812), MAKING FURTHER PROVISIONS FOR THE ARMY, BY ELIMINATING THE FIRST SECTION PROPOSING THAT THE PRESIDENT APPOINT DISTRICT PAYMASTERS AND IF SUCH PAYMASTERS ARE TAKEN FROM THE LINE OF THE ARMY, THEY SHALL RECEIVE THRTY DOLLARS PER MONTH IN ADDITION TO THEIR PAY IN THE LINE.",,,Defense Policy Budget,,Foreign and Defense Policy,55.667951324172094,5.727775862554628,-0.085,0.996,-0.231,0.024,0.455,0.727,-10.590477,
2016-10-18 10:30:10,RS0120115,12,Senate,115,1812-07-06,,12,10,"TO PASS H.R. 175, (2 STAT 784, 7/6/1812), A BILL MAKING FURTHER PROVISIONS FOR THE ARMY OF THE UNITED STATES.",,,Defense Policy Budget,,Foreign and Defense Policy,-37.30475699126338,-3.4462660819603426,-0.119,0.993,0.258,0.04,0.6,0.818,-8.995919,
2016-10-18 10:30:10,RS0120116,12,Senate,116,1812-11-10,,20,2,TO CONSENT TO THE NOMINATION OF JOHN P. BOYD TO BE A BRIGADIER GENERAL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,1.7200544994674913,-1.9331592941160611,0.721,-0.693,0.08,-0.269,0.0,0.909,-7.336011,
2016-10-18 10:30:10,RS0120117,12,Senate,117,1812-11-13,,14,9,TO ADOPT THE RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE APPOINTMENT OF JOHN CHANDLER AS BRIGADIER GENERAL.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-5.257179479936637,-0.1714882046356913,-0.068,0.186,0.669,0.736,0.889,0.957,-2.828153,
2016-10-18 10:30:10,RS0120118,12,Senate,118,1812-11-27,,26,4,"TO AMEND H.R. 193, (2 STAT 788, 12/12/1812), A BILL CONCERNING PAY OF NON-COMMISSIONED OFFICERS, MUSICIANS, PRIVATES AND OTHERS OF THE U.S. ARMY, BY ELIMINATING FROM THE 3RD SECTION OF THE BILL, THE PROVISION THAT EVERY PERSON ABOVE THE AGE OF 18, WHO SHLL BE ENLISTED BY ANY OFFICER, SHALL BE HELD IN THE SERVICE OF THE UNITED STATES DURING THE PERIOD OF SUCH ENLISTMENT, ANYTHING IN THE ACT TO THE CONTRARY, NOTWITHSTANDING.",,,Defense Policy Budget,,Foreign and Defense Policy,120.1720853982128,46.534908707515505,-0.383,0.509,-0.187,0.009,-0.25,0.833,-9.907555,
2016-10-18 10:30:10,RS0120119,12,Senate,119,1812-12-12,,27,3,"TO ORDER ENGROSSMENT OF S. 46, (2 STAT 789, 1/2/1813), A BILL REMITTING FINES, FORFIETURES AND PENALTIES IN CERTAIN CASES.",,,Budget Special Interest,,Government Management,0.3322397180170136,-0.8888180211812026,0.776,-0.631,0.049,-0.853,0.0,0.9,-7.591141,
2016-10-18 10:30:10,RS0120120,12,Senate,120,1812-12-12,,19,4,"TO PASS THE BILL, AS AMENDED, ""AN ACT SUPPLEMENTARY TO THE SEVERAL ACTS NOW IN FORCE RELATIVE TO THE MILITARY ESTABLISHMENT OF THE UNITED STATES"".",,,Defense Policy Budget,,Foreign and Defense Policy,-1.922598004916462,0.8334235211799508,0.24,0.372,0.363,1.092,0.75,0.957,-3.307141,
2016-10-18 10:30:10,RS0120121,12,Senate,121,1812-12-14,,7,23,"TO AMEND S. 45, (2 STAT 789, 1/2/1813), A BILL INCREASING THE NAVY OF THE UNITED STATES BY ELIMINATING THE PROVISION FOR BUILDING AND EQUIPMENT OF SHIPS OF SEVENTY FOUR GUNS. (P. 32)",,,Defense Policy Budget,,Foreign and Defense Policy,-18.452703716608685,-7.357899004529648,-0.351,-0.881,0.134,0.042,0.143,0.8,-13.873489,
2016-10-18 10:30:10,RS0120122,12,Senate,122,1812-12-14,,28,2,"TO ORDER ENGROSSMENT OF S. 45, (2 STAT 789, 1/2/1813), A BILL INCREASING THE UNITED STATES NAVY.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.7748652368397853,-1.227553641472886,-0.344,-0.617,-0.433,-1.411,1.0,1.0,-0.381055,
2016-10-18 10:30:10,RS0120123,12,Senate,123,1812-12-14,,25,5,"TO PASS S. 46, (2 STAT 789, 1/2/1813), A BILL REMITTING FINES, FORFIETURES AND PENALTIES IN CERTAIN CASES.",,,Budget Special Interest,,Government Management,-10.603419299842303,-4.058713011139444,-0.384,0.013,-0.176,-0.096,-0.2,0.8,-11.728026,
2016-10-18 10:30:10,RS0120124,12,Senate,124,1812-12-22,,15,15,"TO POSTPONE UNTIL MONDAY NEXT, FURTHER CONSIDERATION OF THE APPOINTMENT OF A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF TAKING POSSESSION OF EAST FLORIDA.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-3.122024812562735,-0.26492859550150566,-0.024,-0.19,-0.59,-1.093,0.733,0.867,-5.281607,
2016-10-18 10:30:10,RS0120125,12,Senate,125,1812-12-22,,18,12,TO APPOINT A COMMITTEE TO INQUIRE INTO THE EXPEDIENCY OF TAKING POSSESSION OF EAST FLORIDA.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-4.656899093911238,-0.036196587314757334,-0.014,0.029,0.653,0.811,1.0,1.0,-2.834809,
2016-10-18 10:30:10,RS0120126,12,Senate,126,1813-01-11,,15,18,"TO AMEND H.R. 216 (2 STAT 791, 1/20/1813), A BILL SUPPLEMENTARY TO AN ACT FOR THE MORE PERFECT ORGANIZATION OF THE ARMY, BY ELIMINATING THE FIRST AND SECOND SECTIONS OF THE BILL, PROVIDING AN ADDITIONAL MAJOR TO EACH REGIMENT AND AN ADDITIONAL THIRD LIEUENANT TO EACH COMPANY.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.9943735360204962,-0.06732742960973559,-0.475,0.88,-0.31,-0.899,0.733,0.879,-11.023624,
2016-10-18 10:30:10,RS0120127,12,Senate,127,1813-01-12,,17,15,"TO AMEND H.R. 216, BY ELIMINATING IN THE 4TH SECTION, A BOUNTY OF $40 TO EVERY MAN WHO SHALL BE DULY ENLISTED INTO THE SERVICE AFTER FEB. 1ST NEXT TO SERVE FOR FIVE YEARS OR DURING THE WAR.",,,Defense Policy Budget,,Foreign and Defense Policy,1.712764568917173,0.06973366903871958,-0.269,-0.391,-0.069,0.233,0.333,0.688,-19.839813,
2016-10-18 10:30:10,RS0120128,12,Senate,128,1813-01-12,,22,11,"TO AMEND H.R. 216, BY INSERTING IN LIEU OF ELIMINATED BOUNTY PROVISIONS IN SECTION 4, AN ADVANCE OF $24 ON ACCOUNT OF HIS PAY IN ADDITION TO THE EXISTING BOUNTY, 1/2 OF SUCH ADVANCE TO BE PAID AT ENLISTMENT, THE OTHER 1/2 UPON JOINING SOME MILITARY CORPS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.1742629637841893,0.34688478542498324,-0.292,0.004,-0.067,0.33,-0.091,0.636,-18.595785,
2016-10-18 10:30:10,RS0120129,12,Senate,129,1813-01-12,,15,16,"TO AMEND H.R. 216, BY ELIMINATING THE FIRST SECTION, PROVIDING ONE ADDITIONAL MAJOR TO EACH REGIMENT.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.4974995871529395,-0.1409498266042345,-0.42,0.908,-0.361,-0.836,0.867,0.935,-8.741456,
2016-10-18 10:30:10,RS0120130,12,Senate,130,1813-01-12,,15,17,"TO AMEND H.R. 216, BY ELIMINATING THE SECOND SECTION PROVIDING ONE ADDITIONAL 3RD LIEUTENANT FOR EACH COMPANY OR TROOP.",,,Defense Policy Budget,Defense Policy Resolutions,Foreign and Defense Policy,-2.5738130083783695,-0.13096808140161798,-0.406,0.914,-0.348,-0.782,0.867,0.938,-8.916952,
2016-10-18 10:30:10,RS0120131,12,Senate,131,1813-01-12,,23,8,TO ORDER THIRD READING OF H.R. 216.,,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.8620638770454783,0.5156564140009032,-0.244,0.97,0.132,0.41,0.5,0.871,-11.307571,
2016-10-18 10:30:10,RS0120132,12,Senate,132,1813-01-13,,18,15,TO CONSENT TO THE APPOINTMENT OF JOHN ARMSTRONG TO BE SECRETARY OF WAR.,,,Defense Policy Resolutions,,Foreign and Defense Policy,3.373815231768006,-0.07322216489807282,0.129,0.362,0.273,-0.468,0.733,0.879,-9.891115,
2016-10-18 10:30:10,RS0120133,12,Senate,133,1813-01-15,,13,18,"TO PASS A RESOLUTION PROVIDING THAT THE MESSAGE AND REPORT RESPECTING EAST FLORIDA BE PRINTED CONFIDENTIALLY, FOR THE USE OF THE SENATE, WITH THE EXCEPTION OF THE RETURN OF TROOPS AND THEIR STATIONS ON THE SOUTHERN AND WESTERN FRONTS.",,,Defense Policy Resolutions,,Foreign and Defense Policy,-2.404554927838255,0.02245879723701409,-0.031,0.097,-0.528,-1.27,0.923,0.968,-3.542556,
2016-10-18 10:30:10,RS0120134,12,Senate,134,1813-01-18,,16,11,"TO ORDER ENGROSSMENT AND THIRD READING OF S. 52, A BILL PROVIDING FOR AN AMICABLE SETTLEMENT OF LIMITS WITH THE STATE OF GEORGIA AND AUTHORIZING THE ESTABLISHMENT OF A GOVERNMENT IN THE MISSISSIPPI TERRITORY IN OBEDIENCE TO THE PROVISIONS OF THE SUPPLEMETARY BILL.",,,Government Organization,,Government Management,-1.782512216128483,-0.5138024834775325,0.206,-0.881,-0.094,-0.305,0.364,0.741,-14.908252,
2016-10-18 10:30:10,RS0120135,12,Senate,135,1813-01-19,,16,9,"TO PASS S. 52, A BILL PROVIDING FOR AN AMICABLE SETTLEMENT OF LIMITS WITH THE STATE OF GEORGIA AND AUTHORIZING THE ESTABLISHMENT OF A GOVERNMENT IN THE MISSISSIPPI TERRITORY, IN OBEDIENCE TO THE PROVISIONS OF A BILL SUPPLEMENTARY TO THE ONE NOW ON PASSAG.",,,Government Organization,,Government Management,-2.173606451839332,-0.5359590322241001,0.15,-0.862,-0.115,-0.306,0.556,0.84,-11.234188,
2016-10-18 10:30:10,RS0120136,12,Senate,136,1813-01-21,,19,16,"TO AMEND H.R. 215 (2 STAT 794, 1/29/1813), A BILL PROVIDING FOR AN ADDITIONAL MILITARY FORCE, BY ELIMINATING IN SECTION ONE THE WORDS, ""ONE YEAR"", FOR THE PURPOSE OF INSERTING A LONGER TIME.",,,Defense Policy Budget,,Foreign and Defense Policy,-6.837718987748776,-0.7662587418116312,-0.097,-0.103,-0.506,-0.428,0.687,0.857,-7.770768,
2016-10-18 10:30:10,RS0120137,12,Senate,137,1813-01-21,,15,20,"TO AMEND H.R. 215, BY INSERTING IN SECTION 1, THE WORDS, ""DURING THE WAR"", IN LIEU OF ""ONE YEAR"".",,,Defense Policy Budget,,Foreign and Defense Policy,-2.238527022612605,-0.022227241406843623,-0.416,0.909,-0.454,-1.173,0.867,0.943,-7.810602,
2016-10-18 10:30:10,RS0120138,12,Senate,138,1813-01-22,,15,20,"TO AMEND H.R. 215, BY INSERTING THE WORDS, ""FIVE YEARS"".",,,Defense Policy Budget,,Foreign and Defense Policy,-2.238527022612605,-0.022227241406843623,-0.416,0.909,-0.454,-1.173,0.867,0.943,-7.810602,
2016-10-18 10:30:10,RS0120139,12,Senate,139,1813-01-22,,15,20,"TO AMEND H.R. 215, BY INSERTING THE WORDS, ""THREE YEARS"".",,,Defense Policy Budget,,Foreign and Defense Policy,-2.238527022612605,-0.022227241406843623,-0.416,0.909,-0.454,-1.173,0.867,0.943,-7.810602,
2016-10-18 10:30:10,RS0120140,12,Senate,140,1813-01-22,,11,24,"TO AMEND H.R. 215, BY INSERTING THE WORDS, ""18 MONTHS"".",,,Defense Policy Budget,,Foreign and Defense Policy,0.7448682979228066,-0.9947859219145404,-0.007,-1.0,-0.017,0.132,0.0,0.686,-21.901284,
2016-10-18 10:30:10,RS0120141,12,Senate,141,1813-01-23,,10,24,"TO AMEND H.R. 215, BY ELIMINATING THE WORDS, ""AS IN THE OPINION OF THE PRESIDENT MAY BE NECESSARY.""",,,Defense Policy Budget,,Foreign and Defense Policy,-1.1559197464774162,0.20471189867685324,-0.547,0.837,-0.283,-1.416,0.2,0.765,-11.4578,
2016-10-18 10:30:10,RS0120142,12,Senate,142,1813-01-23,,16,19,"TO AMEND H.R. 215, BY ELIMINATING FROM SECTION ONE, THE WORD ""ONE YEAR"".",,,Defense Policy Budget,,Foreign and Defense Policy,-4.570080653104042,-0.19321427461451424,-0.053,0.049,-0.659,-0.834,1.0,1.0,-3.350318,
2016-10-18 10:30:10,RS0120143,12,Senate,143,1813-01-23,,20,14,TO ORDER THIRD READING OF H.R. 215.,,,Defense Policy Budget,,Foreign and Defense Policy,-2.156331719021104,-0.006939673079631614,-0.409,0.875,0.494,1.325,0.786,0.912,-6.368267,
