date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS0540058,54,Senate,58,1896-04-28,,45,12,"TO AMEND H. R. 7542 (29 STAT L 361, 6/10/96), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE, AND FOR OTHER PURPOSES FOR THE FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT FORBIDS THE PAYMENT OF ANY MONEY FROM THIS APPROPRIATION TO ANY OFFICER IN AVY OR MARINE CORPS WHO IS ON THE ACTIVE OR RETIRED LIST AND EMPLOYED BY A PERSON OR COMPANY FURNISHING NAVAL SUPPLIES OR WAR MATERIAL TO THE GOVERNMENT, REGARDING SUCH EMPLOYMENT UNLAWFUL AFTER JUNE 30, 1897.",,,Defense Policy Budget,,Foreign and Defense Policy,-1.6668253823615746,-1.7921571285379587,-0.99,-0.142,-0.083,-0.288,0.0,0.789,-28.460921,
2016-10-18 10:30:10,RS0540059,54,Senate,59,1896-05-01,,36,34,TO AMEND THE NAVAL APPROPRIATION BILL BY REDUCING THE NUMBER OF BATTLESHIPS TO BE CONSTRUCTED FROM FOUR TO TWO.,,,Defense Policy Budget,,Foreign and Defense Policy,4.096775638575436,0.4120327363684695,-0.331,-0.944,0.085,-0.12,0.471,0.743,-39.548226,
2016-10-18 10:30:10,RS0540060,54,Senate,60,1896-05-01,,15,48,"TO AMEND THE NAVAL APPROPRIATION BILL BY ELIMINATING FROM THE BILL, THE APPROPRIATION OF $3,750,000, FOR THE CONSTRUCTION OF TWO SEA GOING BATTLESHIPS OF 11,000 TONS, SAID BATTLESHIPS TO HAVE THE HIGHEST PRACTICABLE SPEED FOR VESSELS OF THEIR CLASS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.9237033433310742,0.9664740668666215,-0.02,0.928,0.153,-0.46,0.467,0.873,-19.010977,
2016-10-18 10:30:10,RS0540061,54,Senate,61,1896-05-02,,24,41,"TO AMEND THE NAVAL APPROPRIATION BILL, BY SUBSTITUTING AN APPROPRIATION FOR TORPEDO GUNBOATS AND TORPEDO DESTROYERS, TWENTY IN NUMBER, TO COST IN ALL, EXCLUSIVE OF ARMAMENT, AN AMOUNT NOT TO EXCEED $4,000,000, PROVIDED THAT NOT MORE THAN $375,000 SHALL B EXPENDED IN THE CONSTRUCTION OF ANY ONE OF SAID TORPEDO BOATS.",,,Defense Policy Budget,,Foreign and Defense Policy,2.4389025771816915,-0.6050922953824744,-0.157,-0.988,-0.07,0.166,0.208,0.708,-35.761647,
2016-10-18 10:30:10,RS0540062,54,Senate,62,1896-05-02,,23,44,"TO PASS THE AMENDMENT TO H. R. 7542, AS AMENDED BY PROVIDING THAT NOT MORE THAN $375,000 SHALL BE EXPENDED IN THE CONSTRUCTION OF THREE TORPEDO BOATS, INSTEAD OF ONE.",,,Defense Policy Budget,,Foreign and Defense Policy,8.114421282375929,2.135689950334975,-0.242,0.172,0.188,-0.134,0.522,0.836,-19.860052,
2016-10-18 10:30:10,RS0540063,54,Senate,63,1896-05-02,,24,27,"TO AMEND H. R. 7542, BY ELIMINATING FROM THE BILL THE WORDS ""ONE THOUSAND"" AND INSERTING ""FIVE HUNDRED.""",,,Defense Policy Budget,,Foreign and Defense Policy,4.862107351276342,0.5173497409633718,-0.128,-0.105,0.153,-0.182,0.75,0.882,-15.887486,
2016-10-18 10:30:10,RS0540064,54,Senate,64,1896-05-04,,21,33,"TO TABLE THE RESOLUTION, RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO BE CHARGED WITH THE DUTY OF INVESTIGATING THE EFFORTS OF CORPORATIONS IN FLORIDA TO CONTROL THE ELECTION MEMBERS OF CONGRESS FROM THAT STATE, AND TO INFLUENCE LEGISLATION.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-1.6266609153167173,-0.8853017262570602,-0.859,0.512,0.081,0.288,0.048,0.63,-32.616746,
2016-10-18 10:30:10,RS0540065,54,Senate,65,1896-05-04,,37,24,"TO REFER TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS, THE RESOLUTION RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO BE CHARGED WITH THE DUTY OF INVESTIGATING THE EFFORTS OF CORPORATIONS IN FLORIDA TO CONTROL THE ELECTION OF MEMBERS OF CONGRESS FRO THAT STATE, AND TO INFLUENCE LEGISLATION.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-0.9790088842183945,0.04254684323665259,-0.693,0.721,0.065,0.384,0.292,0.721,-33.610556,
2016-10-18 10:30:10,RS0540066,54,Senate,66,1896-05-04,,37,32,"TO RESUME CONSIDERATION OF THE RESOLUTION REPORTED FROM THE COMMITTEE ON PRIVILEGES AND ELECTIONS, DECLARING HENRY A. DU PONT TO BE ENTITLED TO A SEAT IN CONGRESS FROM DELAWARE.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-51.98174579316631,0.005091271034168454,-0.005,0.265,0.728,0.081,1.0,1.0,-0.987538,
2016-10-18 10:30:10,RS0540067,54,Senate,67,1896-05-04,,28,39,"TO CONSIDER H. R. 7977, THE RIVER AND HARBOR APPROPRIATION BILL, MADE DURING DEBATE ON THE RESOLUTION PROVIDING FOR THE APPOINTMENT OF A SPECIAL COMMITTEE TO INVESTIGATE THE CIRCUMSTANCES CONNECTED WITH THE SALE OF U.S. BONDS IN THE YEARS 1894, THROUGH 196.",Public Works,,Budget Special Interest,,Government Management,0.9067639000635561,-0.12530902498411095,-0.25,-0.352,-0.074,0.472,0.464,0.776,-28.5687,
2016-10-18 10:30:10,RS0540068,54,Senate,68,1896-05-06,,31,22,"TO REFER TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS, THE RESOLUTION RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO INVESTIGATE AND REPORT WHETHER THERE ARE INFLUENCES AFFECTING THE ELECTION OF MEMBERS OF CONGRESS IN THE STATE OF FLORIDA.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-0.6092362978714297,0.10055597468050045,0.385,-0.134,0.075,0.712,0.455,0.774,-22.360841,
2016-10-18 10:30:10,RS0540069,54,Senate,69,1896-05-06,,18,41,"TO REFER TO THE COMMITTEE ON FINANCE, A RESOLUTION RELATING TO THE APPOINTMENT OF A SPECIAL COMMITTEE TO INVESTIGATE THE SALE OF BONDS BY THE SECRETARY OF TREASURY AND TO REPORT FACTS AND CIRCUMSTANCES CONNECTED WITH THE SALE IN THE YEARS 1894, THROUGH 196.",,,Internal Organization,,Government Management,-0.08236257799071986,-0.31902247899901154,0.109,-0.328,0.009,0.632,0.444,0.831,-23.246071,
2016-10-18 10:30:10,RS0540070,54,Senate,70,1896-05-06,,39,20,"TO AMEND THE BOND SALE INVESTIGATION RESOLUTION, BY ELIMINATING THE PROVISION AUTHORIZING THE VICE PRESIDENT TO INVESTIGATE BOND SALES, AND BY SUBSTITUTING INSTEAD, THE AUTHORIZATION FOR THE COMMITTEE ON FINANCE TO INVESTIGATE SAME.",,,Internal Organization,,Government Management,-0.40653818564616495,0.19521039261626122,-0.029,0.207,0.075,1.067,0.55,0.847,-18.187731,
2016-10-18 10:30:10,RS0540071,54,Senate,71,1896-05-07,,8,48,"TO AMEND THE BOND SALE INVESTIGATION RESOLUTION, BY ELIMINATING THE CLAUSE REQUIRING THE COMMITTEE TO INVESTIGATE AND REPORT WHAT AMOUNT OF AVAILABLE FUNDS, CLASSIFIED, WAS IN THE U.S. TREASURY AND ON DEPOSIT IN OTHER PLACES, AT THE TIME THE BONDS WERE SLD; IF THERE WAS ENOUGH COIN ON HAND TO MEET ALL COIN OBLIGATIONS OF THE GOVERNMENT DUE AT TIME THE BONDS WERE SOLD; WHAT OBLIGATIONS WERE DUE, AND THE AMOUNT OF EACH; THE REASON FOR WITHDRAWAL OF COIN FROM THE TREASURY SHORTLY BEFORE THE BONDS WERE SOLD;...",,,Internal Organization,,Government Management,-0.5114821925712429,-0.6666910300468782,0.114,-0.725,0.065,0.735,0.375,0.911,-13.605332,
2016-10-18 10:30:10,RS0540072,54,Senate,72,1896-05-07,,60,8,"TO PASS THE BOND SALE INVESTIGATION RESOLUTION, AS AMENDED.",,,Internal Organization,,Government Management,-0.3802633741001964,-0.6661407901223007,-0.003,-0.665,-0.062,-0.943,0.375,0.926,-11.978523,
2016-10-18 10:30:10,RS0540073,54,Senate,73,1896-05-12,,29,32,"TO TABLE THE AMENDMENT TO H. R. 7977, (29 STAT L 202, 6/3/96), A BILL MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR, AND PRESERVATIONS OF CERTAIN WORKS ON RIVERS AND HARBORS, AND FOR OTHER PURPOSES, WHICH AMENDMENT ORDERED THE SECRETARY OF WAR TO APORTION CONTRACTS FOR THE CONSTRUCTION, REPAIR, AND PRESERVATION OF CERTAIN PUBLIC WORKS IN RIVERS AND HARBORS, SO AS NOT TO OBLIGATE THE GOVERNMENT FOR A SUM EXCEEDING $10,000,000 IN ANY ONE FISCAL YEAR, FOR MATERIALS AND WORK AUTHORIZED TO BE CONTRACTED ...",Public Works,,Budget Special Interest,,Government Management,3.266079955459448,-0.596066379734049,0.455,0.89,-0.048,0.085,0.345,0.689,-39.094728,
2016-10-18 10:30:10,RS0540074,54,Senate,74,1896-05-13,,46,27,"TO TABLE THE AMENDMENT TO H. R. 7977, WHICH AMENDMENT PROVIDES THAT THE SECRETARY OF WAR NOT OBLIGATE THE U.S. GOVERNMENT TO APPROPRIATIONS OF MORE THAN $10,000,000 IN ANY FISCAL YEAR, BY CONTRACTS FOR CERTAIN PUBLIC WORKS.",Public Works,,Budget Special Interest,,Government Management,-2.205641919073515,-0.7700245242545014,0.102,-0.995,-0.045,-0.118,0.074,0.658,-43.534689,
2016-10-18 10:30:10,RS0540075,54,Senate,75,1896-05-13,,42,20,"TO TABLE THE AMENDMENT TO H. R. 7977, WHICH AMENDMENT PROPOSES TO LIMIT THE EXPENDITURE BY THE SECRETARY OF WAR FOR CERTAIN PUBLIC WORKS TO TWENTY PER CENT OR LESS OF ALL APPROPRIATIONS.",Public Works,,Budget Special Interest,,Government Management,-3.1245185397654445,3.2118959470666173,0.995,0.103,0.047,0.087,0.0,0.677,-36.993252,
2016-10-18 10:30:10,RS0540076,54,Senate,76,1896-05-13,,63,9,TO PASS H. R. 7977.,Public Works,,Budget Special Interest,,Government Management,-2.3946478036007504,2.5950224573486977,0.93,0.368,0.118,0.285,0.0,0.875,-22.016557,
2016-10-18 10:30:10,RS0540077,54,Senate,77,1896-05-15,,35,41,"TO AMEND THE RESOLUTION REGARDING THE SEATING OF HENRY A. DU PONT FROM DELAWARE, BY PROVIDING THAT HE IS NOT ENTITLED TO A SEAT IN THE SENATE FROM SAID STATE.",,,Internal Organization,,Miscellaneous Policy,-14.459208136148598,0.9575827823989842,0.047,0.278,0.3,0.12,0.943,0.974,-9.951798,
2016-10-18 10:30:10,RS0540078,54,Senate,78,1896-05-15,,34,39,"TO PASS THE RESOLUTION AS AMENDED, WHICH PROVIDES THAT HENRY A. DU PONT IS NOT ENTITLED TO A SEAT IN THE SENATE FROM THE STATE OF DELAWARE.",,,Internal Organization,,Miscellaneous Policy,-32.09944206224989,1.4094748928012453,0.045,-0.035,0.333,0.06,0.971,0.986,-6.103395,
2016-10-18 10:30:10,RS0540079,54,Senate,79,1896-05-18,,7,48,"TO CONSIDER THE RESOLUTION CONCERNING THE APPOINTMENT OF A SELECT COMMITTEE TO MAKE AN INQUIRY AS TO WHETHER THERE IS, AND FOR THE LAST TWO AND ONE HALF YEARS, HAS BEEN, A REPUBLICAN FORM OF GOVERNMENT IN THE STATE OF ALABAMA.",,,Internal Organization,,Miscellaneous Policy,1.4601803877136255,1.6057378622856346,-0.986,0.166,0.128,-0.507,0.0,0.873,-16.987613,
2016-10-18 10:30:10,RS0540080,54,Senate,80,1896-05-18,,16,35,"TO RECONSIDER THE VOTE BY WHICH THE AMENDMENT TO H. R. 6994 (29 STAT 251, 6/6/96), A BILL RELATING TO THE SALE OF GAS IN THE DISTRICT OF COLUMBIA, WAS AGREED TO; BY BRINGING UP FOR FURTHER DISCUSSION, THE AMENDMENT SETTING FORTH A SCHEDULE OF RATES TO BEAPPLIED FOR THE SALE OF GAS.",Tax rates,,Regulation Special Interest,D. C.,Government Management,0.43742142260617606,0.2749924565701929,-0.096,0.233,0.054,-0.714,0.375,0.804,-18.625127,
2016-10-18 10:30:10,RS0540081,54,Senate,81,1896-05-19,,40,16,"TO PASS AN AMENDMENT TO H. R. 5210 (29 STAT L 393, 6/11/96), A BILL MAKING APPROPRIATIONS TO PROVIDE FOR THE EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1897; WHICH AMENDMENT ELIMINATES THE DIRECT APPROPRIATON OF $94,700 FOR THE MAINTENANCE OF POOR AND DESTITUTE PERSONS IN PRIVATE INSTITUTIONS, AND FOR CHARITABLE AND REFORMATORY WORK IN THE DISTRICT OF COLUMBIA, AND INSERTING INSTEAD, DIRECT AND SPECIFIC PAYMENTS OUT OF SAID APPROPRIATION TO EACH INSTITUTION...",,,Budget Special Interest,D. C.,Government Management,-3.3943583690106216,1.3238965471555961,0.621,-0.784,0.179,0.305,0.25,0.786,-25.707568,
2016-10-18 10:30:10,RS0540082,54,Senate,82,1896-05-19,,24,29,"TO PASS AN AMENDMENT TO H. R. 5210 (29 STAT 393, 6/11/96), A BILL MAKING APPROPRIATIONS TO PROVIDE FOR EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT PROPOSES TO INSERT AN APPROPRIATION OF$112,500.00 OR AS MUCH AS IS NECESSARY THEREOF FOR THE PURCHASE OF ANALOSTAN ISLAND, IN THE POTOMAC RIVER, THE VALIDITY OF THE TITLE TO BE DETERMINED BY THE U.S",,,Budget Special Interest,,Government Management,-0.7943854108534651,-0.33095749581449485,-0.72,0.241,0.057,0.415,0.333,0.698,-29.95476,
2016-10-18 10:30:10,RS0540083,54,Senate,83,1896-05-20,,49,9,"TO TABLE THE AMENDMENT TO H. R. 8109, (29 STAT L 256, 6/6/96), A BILL MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENSE, FOR THE ARMAMENT THEREOF, FOR THE PROCUREMENTS OF HEAVY ORDINANCE FOR TRIAL AND SERVICE, WHICH AMENDMENT PROPOSED T AUTHORIZE THE SECRETARY OF THE TREASURY TO ISSUE CERTIFICATES FOR AN AMOUNT NOT TO EXCEED $100,000,000, IF NECESSARY, FOR APPROPRIATIONS UNDER ANY ACT PASSED DURING THE PRESENT CONGRESS, APPROPRIATING MONEY TO BE PAID OUT OF THE TREASURY FROM THE FISCAL ...",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.23084819893743175,-0.8126765059775722,0.774,-0.634,0.037,-0.927,-0.444,0.776,-20.726276,
2016-10-18 10:30:10,RS0540084,54,Senate,84,1896-05-20,,14,49,"TO AMEND H. R. 8109, WHICH AMENDMENT PROPOSES THAT ALL APPROPRIATIONS MADE IN THIS BILL SHALL BE PAYABLE IN TREASURY NOTES TO BE ISSUED BY THE SECRETARY OF THE TREASURY FROM TIME TO TIME AS SHALL BE REQUIRED.",,,Defense Policy Budget,,Foreign and Defense Policy,0.7130568395908898,0.578781873822501,0.055,0.618,0.063,-0.511,0.214,0.825,-21.922019,
2016-10-18 10:30:10,RS0540085,54,Senate,85,1896-05-20,,27,29,"TO AMEND H. R. 8109, BY INCLUDING IN THE GENERAL CLAUSE AFTER THE WORDS ""EXPLOSIVES, TORPEDOES,"" SO AS TO SECURE FOR THAT DEVICE A PROPER EXAMINATION BY THE U.S. GOVERNMENT, AS TO ITS MERITS.",,,Defense Policy Budget,,Foreign and Defense Policy,9.018624735767261,-0.49295701479703335,-0.056,-0.998,-0.184,0.118,0.741,0.875,-16.039245,
2016-10-18 10:30:10,RS0540086,54,Senate,86,1896-05-21,,29,37,"TO CONCUR IN THE REPORT OF THE COMMITTEE ON CONFERENCE ON H. R. 6248, (29 STAT L 140, 5/28/96), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT, AND FOR OTHER PURPOSES, FOR THE FISCAL YEAR ENDING JUNE 30 1897.",,,Budget Special Interest,,Government Management,-2.521605847965015,0.08265401169189468,-0.34,0.94,-0.126,-0.289,0.552,0.803,-27.978855,
2016-10-18 10:30:10,RS0540087,54,Senate,87,1896-05-21,,13,37,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 1341, A BILL PROHIBITING THE FURTHER ISSUANCE OF INTEREST-BEARING BONDS WITHOUT THE CONSENT OF CONGRESS.",Banking and Finance,,Budget Special Interest,,Government Management,0.5308396583602046,-0.44224870493970503,-0.073,-0.481,-0.086,0.937,0.385,0.84,-12.728709,
2016-10-18 10:30:10,RS0540088,54,Senate,88,1896-05-21,,10,34,"TO CONSIDER EXECUTIVE BUSINESS, BY POSTPONING ACTION ON S. 1341.",Banking and Finance,,Budget Special Interest,,Government Management,0.5752307034272498,-0.29117493735628674,-0.217,-0.416,-0.11,1.106,0.5,0.886,-10.745636,
2016-10-18 10:30:10,RS0540089,54,Senate,89,1896-05-21,,12,35,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.47584818749064284,-0.3490914320011977,-0.128,-0.41,-0.123,1.495,0.583,0.894,-8.639322,
2016-10-18 10:30:10,RS0540090,54,Senate,90,1896-05-22,,36,22,TO CONSIDER S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.6217893708998435,-0.23709653340791081,-0.069,-0.28,0.179,-1.665,0.818,0.931,-11.221891,
2016-10-18 10:30:10,RS0540091,54,Senate,91,1896-05-22,,32,28,TO CONTINUE CONSIDERATION S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.658483861987792,-0.16034367779651273,-0.042,-0.188,0.18,-1.581,0.75,0.883,-11.052521,
2016-10-18 10:30:10,RS0540092,54,Senate,92,1896-05-23,,45,15,"TO CONSIDER H. R. 8008 (29 STAT. 253, 6/6/96), A BILL DEFINING CHEESE, AND IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE, IMPORTATION AND EXPORTATION OF FILLED CHEESE.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,-17.154992703905116,-7.37295684808701,-0.432,0.038,-0.175,-0.059,0.6,0.9,-17.274126,
2016-10-18 10:30:10,RS0540093,54,Senate,93,1896-05-23,,45,15,"TO TABLE THE AMENDMENT TO H. R. 8008 WHICH AMENDMENT PROPOSES TO ADD A FIVE PER CENT REVENUE TAX ON ALL ARTICLES IN EXCESS OF $10,000 PER ANNUM, MANUFACTURED IN THE U.S. FROM IRON, STEEL, COPPER, NICKEL, BRASS, LEAD, ZINK, COTTON, WOOL, HEMP, SILK OR FLA.",Tax rates,Agriculture,Budget General Interest,Regulation Special Interest,Agriculture,2.9425756908653287,1.1417981746134553,-0.108,0.824,-0.319,0.627,0.8,0.95,-9.849643,
2016-10-18 10:30:10,RS0540094,54,Senate,94,1896-05-23,,37,22,"TO TABLE AN AMENDMENT TO H. R. 8008, WHICH AMENDMENT PROPOSES TO PRESCRIBE A TAX OF $1.00 ON EVERY BARREL OF LAGER BEER, ALE AND PORTER, MANUFACTURED IN THE U.S., IN ADDITION TO TAX NOW IMPOSED THEREON.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.3299378606511008,0.27358857079497534,-0.023,0.243,-0.086,0.374,0.5,0.814,-23.5223,
2016-10-18 10:30:10,RS0540095,54,Senate,95,1896-05-23,,40,19,"TO TABLE AMENDMENT TO H. R. 8008, WHICH AMENDMENT PROPOSES TO LEVY A DUTY OF TEN CENTS PER POUND ON TEA AND ALL IMPORTS OF SAME.",Agriculture,Tariffs,Regulation Special Interest,,Agriculture,51.71293262810792,16.810545363044263,-0.336,-0.565,-0.152,0.017,0.474,0.831,-20.946232,
2016-10-18 10:30:10,RS0540096,54,Senate,96,1896-05-25,,22,26,"TO AMEND H. R. 8293, (29 STAT L. 267, 6/8/96), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR FISCAL YEAR ENDING JUNE 30, 1896, AND FOR PRIOR YEARS, IN ORDER TO INCREASE THE AMOUNT OF THE AWARD ALLOWED TO POLK K. PENNINGTON FROM $500 TO $2,500, BECAUSE OF INJURIES RECEIVED BY HIM IN THE WRECK OF FORD THEATRE, AT WASHINGTON, D.C., JUNE 9, 1893.",,,Budget Special Interest,,Government Management,-0.3016433443368869,0.023191230581701527,-0.553,0.19,-0.023,-0.441,0.318,0.688,-25.240117,
2016-10-18 10:30:10,RS0540097,54,Senate,97,1896-05-25,,36,15,"TO DECIDE A POINT OF ORDER RAISED DURING DEBATE ON H. R. 8293, (29 STAT L 267, 6/8/96), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1896, AND FOR PRIOR YEARS, WHICH POINT OF ORDER IS THAT HE AMENDMENT APPROPRIATING $1,027314.09 FOR THE PAYMENT OF CLAIMS ADJUDICATED BY COURT OF CLAIMS UNDER THE FRENCH SPOLIATION ACT OF JANUARY 20, 1885, PROVIDES FOR PAYMENT OF PRIVATE CLAIMS, AND UNDER RULE XVI, CLAUSE FOUR, IS NOT IN ORDER.",Judiciary,,Foreign Policy Resolutions,,Foreign and Defense Policy,-32.2668644722474,-15.996036390040894,-0.521,0.815,-0.106,-0.019,0.2,0.765,-26.54254,
2016-10-18 10:30:10,RS0540098,54,Senate,98,1896-05-26,,38,16,TO CONSIDER H. R. 8008.,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,48.87212350018226,20.070826388074362,-0.408,0.131,-0.507,0.06,0.812,0.944,-10.198665,
2016-10-18 10:30:10,RS0540099,54,Senate,99,1896-05-26,,27,33,"TO TABLE THE AMENDMENT TO H. R. 8008, WHICH PROPOSES LEVYING AN ADDITIONAL TAX OF 75 CENTS ON EVERY BARREL OF LAGER BEER, ALE AND PORTER MANUFACTURED IN THE UNITED STATES.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.3045902077728058,-0.11843411396711884,0.356,0.346,-0.12,0.532,0.593,0.817,-22.535252,
2016-10-18 10:30:10,RS0540100,54,Senate,100,1896-05-27,,29,34,"TO AMEND H. R. 8008, BY PROVIDING THAT IN ORDER TO RAISE REVENUE, A TAX OF 75 CENTS BE LEVIED ON EVERY BARREL OF BEER, ALE, AND PORTER MANUFACTURED IN U.S., IN ADDITION TO THE TAX NOW IMPOSED THEREON.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.1488137971186558,0.009688715587113816,0.412,0.483,0.116,-0.584,0.552,0.794,-23.992876,
2016-10-18 10:30:10,RS0540101,54,Senate,101,1896-05-28,,41,14,"TO CONSIDER THE CONFERENCE REPORT ON H. R. 6249 (29 STAT 321, 6/10/96), A BILL MAKING APPROPRIATIONS FOR CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT, AND FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES, FOR THE FISCAL YEAR ENDING JNE 30, 1897.",Treaties,,Budget Special Interest,Indian Affairs,Government Management,-39.714625013954816,-20.214022381795996,-0.487,-0.873,-0.103,-0.015,-0.071,0.727,-27.384284,
2016-10-18 10:30:10,RS0540102,54,Senate,102,1896-06-02,,34,30,"TO TABLE AN AMENDMENT S. 1341, A BILL TO PROHIBIT THE FURTHER ISSUANCE OF INTEREST-BEARING BONDS WITHOUT THE CONSENT OF CONGRESS, WHICH AMENDMENT ADDS.  UNLESS IN CASE OF AN EMERGENCY, IN THE OPINION OF THE PRESIDENT OF THE UNITED STATES AND THE SECRETAR OF THE TREASURY, TO ISSUE SUCH BONDS IN ACCORDANCE WITH THE PROVISIONS OF EXISTING LAW, TO PRESERVE THE PUBLIC CREDIT, OR MEET THE OBLIGATIONS OF THE UNITED STATES, WHICH CANNOT OTHERWISE BE MET, AND ALL SUCH BONDS, WHEN SO ISSUED, SHALL FIRST BE OFFERED...",Banking and Finance,,Budget Special Interest,,Government Management,0.5111660725511122,-0.14254593730355536,-0.175,-0.232,0.143,-1.618,0.867,0.938,-10.882663,
2016-10-18 10:30:10,RS0540103,54,Senate,103,1896-06-02,,31,30,"TO TABLE AN AMENDMENT TO S. 1341, WHICH AMENDMENT PROVIDES THAT THIS ACT SHALL NOT IMPAIR THE OBLIGATIONS OF U.S. TO REDEEM IN COIN, U.S. LEGAS TENDER NOTES AND TREASURY NOTES, NOT TO LESSEN AUTHORITY TO OBTAIN NECESSARY COIN FOR PURPOSES OF REDEMPTION B SECRETARY OF TREASURY.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.6305651034540878,-0.10177267986065669,-0.243,-0.255,0.18,-1.651,0.933,0.967,-9.723807,
2016-10-18 10:30:10,RS0540104,54,Senate,104,1896-06-02,,45,12,"TO TABLE AN AMENDMENT TO S. 1341, PROVIDING THAT UPON REDEMPTION OF ANY U.S. NOTES, THE SECRETARY OF TREASURY SHALL NOT REISSUE THE SAME.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.08549792637026998,-0.5207435062208892,0.003,-0.521,-0.017,-1.15,0.5,0.895,-12.445905,
2016-10-18 10:30:10,RS0540105,54,Senate,105,1896-06-02,,28,33,TO POSTPONE FURTHER CONSIDERATION OF S. 1341 UNTIL THE FIRST MONDAY IN DECEMBER NEXT.,Banking and Finance,,Budget Special Interest,,Government Management,0.4898014821061938,-0.15301957916617714,-0.149,-0.226,-0.146,1.724,0.929,0.967,-8.768799,
2016-10-18 10:30:10,RS0540106,54,Senate,106,1896-06-02,,37,33,TO PASS S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.4654736072658047,-0.15074927708488933,-0.181,-0.235,0.134,-1.665,0.848,0.929,-11.803672,
2016-10-18 10:30:10,RS0540107,54,Senate,107,1896-06-03,,39,10,"TO OVERRIDE THE VETO OF THE PRESIDENT AND RECONSIDER H. R. 7977, (29 STAT L 202, 6/3/96), AN ACT MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS.",Public Works,,Budget Special Interest,,Government Management,18.67303450725476,12.829276983252445,-0.724,-0.69,-0.113,0.035,0.0,0.796,-23.153908,
2016-10-18 10:30:10,RS0540108,54,Senate,108,1896-06-03,,70,11,"TO OVERRIDE THE VETO OF THE PRESIDENT AND PASS H. R. 7977 (29 STAT L 202, 6/3/96), AN ACT MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC MARKS ON RIVERS AND HARBORS.",Public Works,,Budget Special Interest,,Government Management,3.7180820921524966,-2.7703218306334345,0.875,0.483,0.189,-0.294,0.0,0.864,-28.041451,
2016-10-18 10:30:10,RS0540109,54,Senate,109,1896-06-04,,20,35,"TO RECEDE FROM SENATE AMENDMENT 32 TO H. R. 7542 (29 STAT L 361, 6/10/96), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT REDUCED THE NUMBER OF BATTLESHIPS TO BE BUILT FROM FOUR TO TWO.",,,Defense Policy Budget,,Foreign and Defense Policy,-4.8784110928918745,1.0585409331147024,0.012,1.0,-0.097,-0.115,0.2,0.709,-28.591902,
