date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0540059,54,Senate,59,1896-05-01,,36,34,TO AMEND THE NAVAL APPROPRIATION BILL BY REDUCING THE NUMBER OF BATTLESHIPS TO BE CONSTRUCTED FROM FOUR TO TWO.,,,Defense Policy Budget,,Foreign and Defense Policy,4.144972999029265,0.4052611976835403,-0.326,-0.946,0.086,-0.12,0.471,0.743,-39.548499
2017-01-11 04:33:22,RS0540060,54,Senate,60,1896-05-01,,15,48,"TO AMEND THE NAVAL APPROPRIATION BILL BY ELIMINATING FROM THE BILL, THE APPROPRIATION OF $3,750,000, FOR THE CONSTRUCTION OF TWO SEA GOING BATTLESHIPS OF 11,000 TONS, SAID BATTLESHIPS TO HAVE THE HIGHEST PRACTICABLE SPEED FOR VESSELS OF THEIR CLASS.",,,Defense Policy Budget,,Foreign and Defense Policy,1.894868389576647,0.9581076310123797,-0.018,0.924,0.153,-0.467,0.467,0.873,-19.03855
2017-01-11 04:33:22,RS0540061,54,Senate,61,1896-05-02,,24,41,"TO AMEND THE NAVAL APPROPRIATION BILL, BY SUBSTITUTING AN APPROPRIATION FOR TORPEDO GUNBOATS AND TORPEDO DESTROYERS, TWENTY IN NUMBER, TO COST IN ALL, EXCLUSIVE OF ARMAMENT, AN AMOUNT NOT TO EXCEED $4,000,000, PROVIDED THAT NOT MORE THAN $375,000 SHALL B EXPENDED IN THE CONSTRUCTION OF ANY ONE OF SAID TORPEDO BOATS.",,,Defense Policy Budget,,Foreign and Defense Policy,2.4442947087298816,-0.6091343201468684,-0.155,-0.988,-0.071,0.168,0.208,0.708,-35.759928
2017-01-11 04:33:22,RS0540062,54,Senate,62,1896-05-02,,23,44,"TO PASS THE AMENDMENT TO H. R. 7542, AS AMENDED BY PROVIDING THAT NOT MORE THAN $375,000 SHALL BE EXPENDED IN THE CONSTRUCTION OF THREE TORPEDO BOATS, INSTEAD OF ONE.",,,Defense Policy Budget,,Foreign and Defense Policy,8.080145723141863,2.1203151192771887,-0.241,0.173,0.19,-0.136,0.522,0.836,-19.883985
2017-01-11 04:33:22,RS0540063,54,Senate,63,1896-05-02,,24,27,"TO AMEND H. R. 7542, BY ELIMINATING FROM THE BILL THE WORDS ""ONE THOUSAND"" AND INSERTING ""FIVE HUNDRED.""",,,Defense Policy Budget,,Foreign and Defense Policy,4.925664310116556,0.5165593673848026,-0.127,-0.109,0.155,-0.182,0.75,0.882,-15.899219
2017-01-11 04:33:22,RS0540064,54,Senate,64,1896-05-04,,21,33,"TO TABLE THE RESOLUTION, RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO BE CHARGED WITH THE DUTY OF INVESTIGATING THE EFFORTS OF CORPORATIONS IN FLORIDA TO CONTROL THE ELECTION MEMBERS OF CONGRESS FROM THAT STATE, AND TO INFLUENCE LEGISLATION.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-1.646743148839146,-0.8853186491086306,-0.854,0.521,0.082,0.288,0.048,0.63,-32.613252
2017-01-11 04:33:22,RS0540065,54,Senate,65,1896-05-04,,37,24,"TO REFER TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS, THE RESOLUTION RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO BE CHARGED WITH THE DUTY OF INVESTIGATING THE EFFORTS OF CORPORATIONS IN FLORIDA TO CONTROL THE ELECTION OF MEMBERS OF CONGRESS FRO THAT STATE, AND TO INFLUENCE LEGISLATION.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-0.9714196680616628,0.051749009369391086,-0.691,0.723,0.065,0.387,0.292,0.721,-33.617822
2017-01-11 04:33:22,RS0540066,54,Senate,66,1896-05-04,,37,32,"TO RESUME CONSIDERATION OF THE RESOLUTION REPORTED FROM THE COMMITTEE ON PRIVILEGES AND ELECTIONS, DECLARING HENRY A. DU PONT TO BE ENTITLED TO A SEAT IN CONGRESS FROM DELAWARE.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-52.848405737623125,0.0017579713118843765,-0.005,0.266,0.731,0.08,1.0,1.0,-1.007173
2017-01-11 04:33:22,RS0540067,54,Senate,67,1896-05-04,,28,39,"TO CONSIDER H. R. 7977, THE RIVER AND HARBOR APPROPRIATION BILL, MADE DURING DEBATE ON THE RESOLUTION PROVIDING FOR THE APPOINTMENT OF A SPECIAL COMMITTEE TO INVESTIGATE THE CIRCUMSTANCES CONNECTED WITH THE SALE OF U.S. BONDS IN THE YEARS 1894, THROUGH 196.",Public Works,,Budget Special Interest,,Government Management,0.9112946304295335,-0.12226504776218708,-0.251,-0.351,-0.075,0.476,0.5,0.791,-28.552777
2017-01-11 04:33:22,RS0540068,54,Senate,68,1896-05-06,,31,22,"TO REFER TO THE COMMITTEE ON PRIVILEGES AND ELECTIONS, THE RESOLUTION RELATING TO THE APPOINTMENT OF A SELECT COMMITTEE TO INVESTIGATE AND REPORT WHETHER THERE ARE INFLUENCES AFFECTING THE ELECTION OF MEMBERS OF CONGRESS IN THE STATE OF FLORIDA.",,,Domestic Social Policy,Internal Organization,Civil Liberties,-0.6199716887713926,0.10806912848821476,0.384,-0.13,0.076,0.709,0.455,0.774,-22.359607
2017-01-11 04:33:22,RS0540069,54,Senate,69,1896-05-06,,18,41,"TO REFER TO THE COMMITTEE ON FINANCE, A RESOLUTION RELATING TO THE APPOINTMENT OF A SPECIAL COMMITTEE TO INVESTIGATE THE SALE OF BONDS BY THE SECRETARY OF TREASURY AND TO REPORT FACTS AND CIRCUMSTANCES CONNECTED WITH THE SALE IN THE YEARS 1894, THROUGH 196.",,,Internal Organization,,Government Management,-0.08133304576583586,-0.3171346980115239,0.109,-0.326,0.009,0.64,0.444,0.831,-23.239252
2017-01-11 04:33:22,RS0540070,54,Senate,70,1896-05-06,,39,20,"TO AMEND THE BOND SALE INVESTIGATION RESOLUTION, BY ELIMINATING THE PROVISION AUTHORIZING THE VICE PRESIDENT TO INVESTIGATE BOND SALES, AND BY SUBSTITUTING INSTEAD, THE AUTHORIZATION FOR THE COMMITTEE ON FINANCE TO INVESTIGATE SAME.",,,Internal Organization,,Government Management,-0.4054980879510307,0.2012405554494201,-0.029,0.213,0.076,1.084,0.55,0.847,-18.190766
2017-01-11 04:33:22,RS0540071,54,Senate,71,1896-05-07,,8,48,"TO AMEND THE BOND SALE INVESTIGATION RESOLUTION, BY ELIMINATING THE CLAUSE REQUIRING THE COMMITTEE TO INVESTIGATE AND REPORT WHAT AMOUNT OF AVAILABLE FUNDS, CLASSIFIED, WAS IN THE U.S. TREASURY AND ON DEPOSIT IN OTHER PLACES, AT THE TIME THE BONDS WERE SLD; IF THERE WAS ENOUGH COIN ON HAND TO MEET ALL COIN OBLIGATIONS OF THE GOVERNMENT DUE AT TIME THE BONDS WERE SOLD; WHAT OBLIGATIONS WERE DUE, AND THE AMOUNT OF EACH; THE REASON FOR WITHDRAWAL OF COIN FROM THE TREASURY SHORTLY BEFORE THE BONDS WERE SOLD;...",,,Internal Organization,,Government Management,-0.5062640514513568,-0.6632733700316426,0.116,-0.722,0.066,0.754,0.375,0.911,-13.60848
2017-01-11 04:33:22,RS0540072,54,Senate,72,1896-05-07,,60,8,"TO PASS THE BOND SALE INVESTIGATION RESOLUTION, AS AMENDED.",,,Internal Organization,,Government Management,-0.37641740189147177,-0.664752834803783,-0.002,-0.664,-0.063,-0.968,0.375,0.926,-11.999802
2017-01-11 04:33:22,RS0540073,54,Senate,73,1896-05-12,,29,32,"TO TABLE THE AMENDMENT TO H. R. 7977, (29 STAT L 202, 6/3/96), A BILL MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR, AND PRESERVATIONS OF CERTAIN WORKS ON RIVERS AND HARBORS, AND FOR OTHER PURPOSES, WHICH AMENDMENT ORDERED THE SECRETARY OF WAR TO APORTION CONTRACTS FOR THE CONSTRUCTION, REPAIR, AND PRESERVATION OF CERTAIN PUBLIC WORKS IN RIVERS AND HARBORS, SO AS NOT TO OBLIGATE THE GOVERNMENT FOR A SUM EXCEEDING $10,000,000 IN ANY ONE FISCAL YEAR, FOR MATERIALS AND WORK AUTHORIZED TO BE CONTRACTED ...",Public Works,,Budget Special Interest,,Government Management,3.228102281558757,-0.5820146403907932,0.456,0.89,-0.048,0.086,0.345,0.689,-39.096273
2017-01-11 04:33:22,RS0540074,54,Senate,74,1896-05-13,,46,27,"TO TABLE THE AMENDMENT TO H. R. 7977, WHICH AMENDMENT PROVIDES THAT THE SECRETARY OF WAR NOT OBLIGATE THE U.S. GOVERNMENT TO APPROPRIATIONS OF MORE THAN $10,000,000 IN ANY FISCAL YEAR, BY CONTRACTS FOR CERTAIN PUBLIC WORKS.",Public Works,,Budget Special Interest,,Government Management,-2.205641919073515,-0.7810527338498691,0.097,-0.995,-0.045,-0.118,0.111,0.671,-43.520557
2017-01-11 04:33:22,RS0540075,54,Senate,75,1896-05-13,,42,20,"TO TABLE THE AMENDMENT TO H. R. 7977, WHICH AMENDMENT PROPOSES TO LIMIT THE EXPENDITURE BY THE SECRETARY OF WAR FOR CERTAIN PUBLIC WORKS TO TWENTY PER CENT OR LESS OF ALL APPROPRIATIONS.",Public Works,,Budget Special Interest,,Government Management,-3.050734024330254,3.1384296201842723,0.994,0.106,0.048,0.091,0.0,0.677,-36.986006
2017-01-11 04:33:22,RS0540076,54,Senate,76,1896-05-13,,63,9,TO PASS H. R. 7977.,Public Works,,Budget Special Interest,,Government Management,-2.3733045078643906,2.574799887806019,0.929,0.37,0.119,0.29,0.0,0.875,-22.032864
2017-01-11 04:33:22,RS0540077,54,Senate,77,1896-05-15,,35,41,"TO AMEND THE RESOLUTION REGARDING THE SEATING OF HENRY A. DU PONT FROM DELAWARE, BY PROVIDING THAT HE IS NOT ENTITLED TO A SEAT IN THE SENATE FROM SAID STATE.",,,Internal Organization,,Miscellaneous Policy,-14.72652122774126,0.9858730189315805,0.048,0.279,0.303,0.119,0.943,0.974,-9.957576
2017-01-11 04:33:22,RS0540078,54,Senate,78,1896-05-15,,34,39,"TO PASS THE RESOLUTION AS AMENDED, WHICH PROVIDES THAT HENRY A. DU PONT IS NOT ENTITLED TO A SEAT IN THE SENATE FROM THE STATE OF DELAWARE.",,,Internal Organization,,Miscellaneous Policy,-33.03561452123443,1.4516026534555493,0.045,-0.035,0.337,0.059,0.971,0.986,-6.103396
2017-01-11 04:33:22,RS0540079,54,Senate,79,1896-05-18,,7,48,"TO CONSIDER THE RESOLUTION CONCERNING THE APPOINTMENT OF A SELECT COMMITTEE TO MAKE AN INQUIRY AS TO WHETHER THERE IS, AND FOR THE LAST TWO AND ONE HALF YEARS, HAS BEEN, A REPUBLICAN FORM OF GOVERNMENT IN THE STATE OF ALABAMA.",,,Internal Organization,,Miscellaneous Policy,1.424012922499483,1.5812287157394913,-0.984,0.18,0.13,-0.528,0.0,0.873,-16.948788
2017-01-11 04:33:22,RS0540080,54,Senate,80,1896-05-18,,16,35,"TO RECONSIDER THE VOTE BY WHICH THE AMENDMENT TO H. R. 6994 (29 STAT 251, 6/6/96), A BILL RELATING TO THE SALE OF GAS IN THE DISTRICT OF COLUMBIA, WAS AGREED TO; BY BRINGING UP FOR FURTHER DISCUSSION, THE AMENDMENT SETTING FORTH A SCHEDULE OF RATES TO BEAPPLIED FOR THE SALE OF GAS.",Tax rates,,Regulation Special Interest,D. C.,Government Management,0.43742142260617606,0.2839924565701929,-0.096,0.242,0.054,-0.714,0.375,0.804,-18.657749
2017-01-11 04:33:22,RS0540081,54,Senate,81,1896-05-19,,40,16,"TO PASS AN AMENDMENT TO H. R. 5210 (29 STAT L 393, 6/11/96), A BILL MAKING APPROPRIATIONS TO PROVIDE FOR THE EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1897; WHICH AMENDMENT ELIMINATES THE DIRECT APPROPRIATON OF $94,700 FOR THE MAINTENANCE OF POOR AND DESTITUTE PERSONS IN PRIVATE INSTITUTIONS, AND FOR CHARITABLE AND REFORMATORY WORK IN THE DISTRICT OF COLUMBIA, AND INSERTING INSTEAD, DIRECT AND SPECIFIC PAYMENTS OUT OF SAID APPROPRIATION TO EACH INSTITUTION...",,,Budget Special Interest,D. C.,Government Management,-3.3846635122560063,1.3310300316477477,0.624,-0.781,0.182,0.311,0.25,0.786,-25.72298
2017-01-11 04:33:22,RS0540082,54,Senate,82,1896-05-19,,24,29,"TO PASS AN AMENDMENT TO H. R. 5210 (29 STAT 393, 6/11/96), A BILL MAKING APPROPRIATIONS TO PROVIDE FOR EXPENSES OF THE GOVERNMENT OF THE DISTRICT OF COLUMBIA FOR THE FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT PROPOSES TO INSERT AN APPROPRIATION OF$112,500.00 OR AS MUCH AS IS NECESSARY THEREOF FOR THE PURCHASE OF ANALOSTAN ISLAND, IN THE POTOMAC RIVER, THE VALIDITY OF THE TITLE TO BE DETERMINED BY THE U.S",,,Budget Special Interest,,Government Management,-0.806038986562807,-0.33434807032522107,-0.72,0.246,0.057,0.409,0.333,0.698,-30.016377
2017-01-11 04:33:22,RS0540083,54,Senate,83,1896-05-20,,49,9,"TO TABLE THE AMENDMENT TO H. R. 8109, (29 STAT L 256, 6/6/96), A BILL MAKING APPROPRIATIONS FOR FORTIFICATIONS AND OTHER WORKS OF DEFENSE, FOR THE ARMAMENT THEREOF, FOR THE PROCUREMENTS OF HEAVY ORDINANCE FOR TRIAL AND SERVICE, WHICH AMENDMENT PROPOSED T AUTHORIZE THE SECRETARY OF THE TREASURY TO ISSUE CERTIFICATES FOR AN AMOUNT NOT TO EXCEED $100,000,000, IF NECESSARY, FOR APPROPRIATIONS UNDER ANY ACT PASSED DURING THE PRESENT CONGRESS, APPROPRIATING MONEY TO BE PAID OUT OF THE TREASURY FROM THE FISCAL ...",,,Defense Policy Budget,Budget Special Interest,Foreign and Defense Policy,0.18183994004892762,-0.7898346745570872,0.758,-0.652,0.031,-0.986,-0.222,0.81,-20.760967
2017-01-11 04:33:22,RS0540084,54,Senate,84,1896-05-20,,14,49,"TO AMEND H. R. 8109, WHICH AMENDMENT PROPOSES THAT ALL APPROPRIATIONS MADE IN THIS BILL SHALL BE PAYABLE IN TREASURY NOTES TO BE ISSUED BY THE SECRETARY OF THE TREASURY FROM TIME TO TIME AS SHALL BE REQUIRED.",,,Defense Policy Budget,,Foreign and Defense Policy,0.7047815184350962,0.5852370164860697,0.055,0.624,0.063,-0.517,0.214,0.825,-21.92864
2017-01-11 04:33:22,RS0540085,54,Senate,85,1896-05-20,,27,29,"TO AMEND H. R. 8109, BY INCLUDING IN THE GENERAL CLAUSE AFTER THE WORDS ""EXPLOSIVES, TORPEDOES,"" SO AS TO SECURE FOR THAT DEVICE A PROPER EXAMINATION BY THE U.S. GOVERNMENT, AS TO ITS MERITS.",,,Defense Policy Budget,,Foreign and Defense Policy,9.487269899858905,-0.5341237749069137,-0.049,-0.999,-0.187,0.114,0.741,0.875,-16.03985
2017-01-11 04:33:22,RS0540086,54,Senate,86,1896-05-21,,29,37,"TO CONCUR IN THE REPORT OF THE COMMITTEE ON CONFERENCE ON H. R. 6248, (29 STAT L 140, 5/28/96), A BILL MAKING APPROPRIATIONS FOR THE LEGISLATIVE EXECUTIVE AND JUDICIAL EXPENSES OF THE GOVERNMENT, AND FOR OTHER PURPOSES, FOR THE FISCAL YEAR ENDING JUNE 30 1897.",,,Budget Special Interest,,Government Management,-2.5682789276795415,0.09646795386575124,-0.33,0.944,-0.127,-0.286,0.552,0.803,-28.001672
2017-01-11 04:33:22,RS0540087,54,Senate,87,1896-05-21,,13,37,"TO ADJOURN, MOTION MADE DURING DEBATE ON S. 1341, A BILL PROHIBITING THE FURTHER ISSUANCE OF INTEREST-BEARING BONDS WITHOUT THE CONSENT OF CONGRESS.",Banking and Finance,,Budget Special Interest,,Government Management,0.5357517119920323,-0.43881862160059754,-0.075,-0.479,-0.088,0.95,0.385,0.84,-12.698871
2017-01-11 04:33:22,RS0540088,54,Senate,88,1896-05-21,,10,34,"TO CONSIDER EXECUTIVE BUSINESS, BY POSTPONING ACTION ON S. 1341.",Banking and Finance,,Budget Special Interest,,Government Management,0.5842645734347348,-0.2920460584177931,-0.219,-0.42,-0.109,1.079,0.5,0.886,-10.765421
2017-01-11 04:33:22,RS0540089,54,Senate,89,1896-05-21,,12,35,TO GO INTO EXECUTIVE SESSION.,,,Internal Organization,,Miscellaneous Policy,0.47814841720068124,-0.3463188541811121,-0.129,-0.408,-0.125,1.512,0.583,0.894,-8.628745
2017-01-11 04:33:22,RS0540090,54,Senate,90,1896-05-22,,36,22,TO CONSIDER S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.6285869573659403,-0.2349989129843842,-0.07,-0.279,0.184,-1.693,0.818,0.931,-11.199366
2017-01-11 04:33:22,RS0540091,54,Senate,91,1896-05-22,,32,28,TO CONTINUE CONSIDERATION S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.6624169244639505,-0.15717848917251406,-0.042,-0.185,0.186,-1.624,0.75,0.883,-11.04021
2017-01-11 04:33:22,RS0540092,54,Senate,92,1896-05-23,,45,15,"TO CONSIDER H. R. 8008 (29 STAT. 253, 6/6/96), A BILL DEFINING CHEESE, AND IMPOSING A TAX UPON AND REGULATING THE MANUFACTURE, SALE, IMPORTATION AND EXPORTATION OF FILLED CHEESE.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,-17.550487116980367,-7.525259947418538,-0.431,0.039,-0.176,-0.058,0.6,0.9,-17.267193
2017-01-11 04:33:22,RS0540093,54,Senate,93,1896-05-23,,45,15,"TO TABLE THE AMENDMENT TO H. R. 8008 WHICH AMENDMENT PROPOSES TO ADD A FIVE PER CENT REVENUE TAX ON ALL ARTICLES IN EXCESS OF $10,000 PER ANNUM, MANUFACTURED IN THE U.S. FROM IRON, STEEL, COPPER, NICKEL, BRASS, LEAD, ZINK, COTTON, WOOL, HEMP, SILK OR FLA.",Tax rates,Agriculture,Budget General Interest,Regulation Special Interest,Agriculture,2.9240242844484925,1.140794622720437,-0.108,0.825,-0.318,0.629,0.8,0.95,-9.88421
2017-01-11 04:33:22,RS0540094,54,Senate,94,1896-05-23,,37,22,"TO TABLE AN AMENDMENT TO H. R. 8008, WHICH AMENDMENT PROPOSES TO PRESCRIBE A TAX OF $1.00 ON EVERY BARREL OF LAGER BEER, ALE AND PORTER, MANUFACTURED IN THE U.S., IN ADDITION TO TAX NOW IMPOSED THEREON.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.3311651934866964,0.278616799450194,-0.023,0.248,-0.087,0.378,0.5,0.814,-23.504632
2017-01-11 04:33:22,RS0540095,54,Senate,95,1896-05-23,,40,19,"TO TABLE AMENDMENT TO H. R. 8008, WHICH AMENDMENT PROPOSES TO LEVY A DUTY OF TEN CENTS PER POUND ON TEA AND ALL IMPORTS OF SAME.",Agriculture,Tariffs,Regulation Special Interest,,Agriculture,59.37914807911691,19.26663545842505,-0.334,-0.566,-0.154,0.015,0.526,0.847,-20.921961
2017-01-11 04:33:22,RS0540096,54,Senate,96,1896-05-25,,22,26,"TO AMEND H. R. 8293, (29 STAT L. 267, 6/8/96), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR FISCAL YEAR ENDING JUNE 30, 1896, AND FOR PRIOR YEARS, IN ORDER TO INCREASE THE AMOUNT OF THE AWARD ALLOWED TO POLK K. PENNINGTON FROM $500 TO $2,500, BECAUSE OF INJURIES RECEIVED BY HIM IN THE WRECK OF FORD THEATRE, AT WASHINGTON, D.C., JUNE 9, 1893.",,,Budget Special Interest,,Government Management,-0.28984289657883294,0.02842703529532653,-0.554,0.189,-0.022,-0.439,0.318,0.688,-25.270531
2017-01-11 04:33:22,RS0540097,54,Senate,97,1896-05-25,,36,15,"TO DECIDE A POINT OF ORDER RAISED DURING DEBATE ON H. R. 8293, (29 STAT L 267, 6/8/96), A BILL MAKING APPROPRIATIONS TO SUPPLY DEFICIENCIES IN THE APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1896, AND FOR PRIOR YEARS, WHICH POINT OF ORDER IS THAT HE AMENDMENT APPROPRIATING $1,027314.09 FOR THE PAYMENT OF CLAIMS ADJUDICATED BY COURT OF CLAIMS UNDER THE FRENCH SPOLIATION ACT OF JANUARY 20, 1885, PROVIDES FOR PAYMENT OF PRIVATE CLAIMS, AND UNDER RULE XVI, CLAUSE FOUR, IS NOT IN ORDER.",Judiciary,,Foreign Policy Resolutions,,Foreign and Defense Policy,-47.60416217132,-23.412518545201877,-0.509,0.818,-0.107,-0.013,0.2,0.765,-26.50292
2017-01-11 04:33:22,RS0540098,54,Senate,98,1896-05-26,,38,16,TO CONSIDER H. R. 8008.,Tax rates,Agriculture,Regulation Special Interest,,Agriculture,49.79849310619314,20.54838217353919,-0.41,0.131,-0.508,0.059,0.75,0.926,-10.198767
2017-01-11 04:33:22,RS0540099,54,Senate,99,1896-05-26,,27,33,"TO TABLE THE AMENDMENT TO H. R. 8008, WHICH PROPOSES LEVYING AN ADDITIONAL TAX OF 75 CENTS ON EVERY BARREL OF LAGER BEER, ALE AND PORTER MANUFACTURED IN THE UNITED STATES.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.327225821452446,-0.11216516661561832,0.355,0.359,-0.123,0.536,0.593,0.817,-22.495415
2017-01-11 04:33:22,RS0540100,54,Senate,100,1896-05-27,,29,34,"TO AMEND H. R. 8008, BY PROVIDING THAT IN ORDER TO RAISE REVENUE, A TAX OF 75 CENTS BE LEVIED ON EVERY BARREL OF BEER, ALE, AND PORTER MANUFACTURED IN U.S., IN ADDITION TO THE TAX NOW IMPOSED THEREON.",Tax rates,Agriculture,Regulation Special Interest,,Agriculture,1.1765099269755097,0.01880743986701655,0.409,0.5,0.119,-0.585,0.552,0.794,-23.958315
2017-01-11 04:33:22,RS0540101,54,Senate,101,1896-05-28,,41,14,"TO CONSIDER THE CONFERENCE REPORT ON H. R. 6249 (29 STAT 321, 6/10/96), A BILL MAKING APPROPRIATIONS FOR CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT, AND FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES, FOR THE FISCAL YEAR ENDING JNE 30, 1897.",Treaties,,Budget Special Interest,Indian Affairs,Government Management,-37.955421357390065,-19.28337935833418,-0.485,-0.875,-0.105,-0.016,-0.071,0.727,-27.3784
2017-01-11 04:33:22,RS0540102,54,Senate,102,1896-06-02,,34,30,"TO TABLE AN AMENDMENT S. 1341, A BILL TO PROHIBIT THE FURTHER ISSUANCE OF INTEREST-BEARING BONDS WITHOUT THE CONSENT OF CONGRESS, WHICH AMENDMENT ADDS.  UNLESS IN CASE OF AN EMERGENCY, IN THE OPINION OF THE PRESIDENT OF THE UNITED STATES AND THE SECRETAR OF THE TREASURY, TO ISSUE SUCH BONDS IN ACCORDANCE WITH THE PROVISIONS OF EXISTING LAW, TO PRESERVE THE PUBLIC CREDIT, OR MEET THE OBLIGATIONS OF THE UNITED STATES, WHICH CANNOT OTHERWISE BE MET, AND ALL SUCH BONDS, WHEN SO ISSUED, SHALL FIRST BE OFFERED...",Banking and Finance,,Budget Special Interest,,Government Management,0.5134883753209339,-0.13962604594351563,-0.176,-0.23,0.148,-1.667,0.867,0.938,-10.860771
2017-01-11 04:33:22,RS0540103,54,Senate,103,1896-06-02,,31,30,"TO TABLE AN AMENDMENT TO S. 1341, WHICH AMENDMENT PROVIDES THAT THIS ACT SHALL NOT IMPAIR THE OBLIGATIONS OF U.S. TO REDEEM IN COIN, U.S. LEGAS TENDER NOTES AND TREASURY NOTES, NOT TO LESSEN AUTHORITY TO OBTAIN NECESSARY COIN FOR PURPOSES OF REDEMPTION B SECRETARY OF TREASURY.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,0.6392132202032595,-0.09831040071081121,-0.242,-0.253,0.187,-1.692,0.933,0.967,-9.704984
2017-01-11 04:33:22,RS0540104,54,Senate,104,1896-06-02,,45,12,"TO TABLE AN AMENDMENT TO S. 1341, PROVIDING THAT UPON REDEMPTION OF ANY U.S. NOTES, THE SECRETARY OF TREASURY SHALL NOT REISSUE THE SAME.",Banking and Finance,U.S. Currency,Budget Special Interest,,Government Management,-0.07929642851015511,-0.5208414071429797,0.002,-0.521,-0.016,-1.167,0.5,0.895,-12.428207
2017-01-11 04:33:22,RS0540105,54,Senate,105,1896-06-02,,28,33,TO POSTPONE FURTHER CONSIDERATION OF S. 1341 UNTIL THE FIRST MONDAY IN DECEMBER NEXT.,Banking and Finance,,Budget Special Interest,,Government Management,0.4963974334713918,-0.15003678241276264,-0.149,-0.224,-0.152,1.771,0.929,0.967,-8.771135
2017-01-11 04:33:22,RS0540106,54,Senate,106,1896-06-02,,37,33,TO PASS S. 1341.,Banking and Finance,,Budget Special Interest,,Government Management,0.47103877581403236,-0.14874198157766017,-0.181,-0.234,0.14,-1.719,0.848,0.929,-11.794924
2017-01-11 04:33:22,RS0540107,54,Senate,107,1896-06-03,,39,10,"TO OVERRIDE THE VETO OF THE PRESIDENT AND RECONSIDER H. R. 7977, (29 STAT L 202, 6/3/96), AN ACT MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC WORKS ON RIVERS AND HARBORS.",Public Works,,Budget Special Interest,,Government Management,19.979996697223516,13.775517608789826,-0.724,-0.69,-0.114,0.033,0.0,0.796,-23.153802
2017-01-11 04:33:22,RS0540108,54,Senate,108,1896-06-03,,70,11,"TO OVERRIDE THE VETO OF THE PRESIDENT AND PASS H. R. 7977 (29 STAT L 202, 6/3/96), AN ACT MAKING APPROPRIATIONS FOR THE CONSTRUCTION, REPAIR AND PRESERVATION OF CERTAIN PUBLIC MARKS ON RIVERS AND HARBORS.",Public Works,,Budget Special Interest,,Government Management,3.5803753479987,-2.6645695555428586,0.878,0.479,0.195,-0.315,0.0,0.864,-28.220784
2017-01-11 04:33:22,RS0540109,54,Senate,109,1896-06-04,,20,35,"TO RECEDE FROM SENATE AMENDMENT 32 TO H. R. 7542 (29 STAT L 361, 6/10/96), A BILL MAKING APPROPRIATIONS FOR THE NAVAL SERVICE FOR THE FISCAL YEAR ENDING JUNE 30, 1897, WHICH AMENDMENT REDUCED THE NUMBER OF BATTLESHIPS TO BE BUILT FROM FOUR TO TWO.",,,Defense Policy Budget,,Foreign and Defense Policy,-4.978996888621604,1.099579937772432,0.02,1.0,-0.099,-0.115,0.2,0.709,-28.567804
2017-01-11 04:33:22,RS0540110,54,Senate,110,1896-06-04,,29,25,"TO AGREE TO THE CONFERENCE REPORT ON H. R. 6249, (29 STAT L 321, 6/10/96), A BILL MAKING APPROPRIATIONS FOR CURRENT AND CONTINGENT EXPENSES OF THE INDIAN DEPARTMENT AND FULFILLING TREATY STIPULATIONS WITH VARIOUS INDIAN TRIBES FOR THE FISCAL YEAR ENDING UNE 30, 1897.",,,Budget Special Interest,Indian Affairs,Government Management,0.7316707731545073,-0.4716064460511165,0.758,0.083,0.021,-0.166,0.16,0.611,-35.579415
